ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2023;C3099BCKVZ;5200205001;3.057,00;3.057,00;3.057,00;3.057,00;3.271,00;3.271,00;3.271,00;3.271,00;3.271,00;3.271,00;3.271,00;3.271,00
2023;C3099BCKVZ;5200205002;872;872;872;872;933;933;933;933;933;933;933;933
2023;C3099BCKVZ;5200208001;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16
2023;C3099BCKVZ;5200208003;29;29;29;29;31;31;31;31;31;31;31;31
2023;C3099BCKVZ;5200208004;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5
2023;C3099BCKVZ;5200503005;1.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00
2023;C3099BCKVZ;5200504012;500;500;500;500;500;500;500;500;500;500;500;500
2023;C3099COAPD;5200201001;9.394,00;9.394,00;9.394,00;9.394,00;10.054,00;10.054,00;10.054,00;10.054,00;10.054,00;10.054,00;10.054,00;10.054,00
2023;C3099COAPD;5200203001;517;517;517;517;561;561;561;561;561;561;561;561
2023;C3099COAPD;5200203002;154;154;154;154;165;165;165;165;165;165;165;165
2023;C3099COAPD;5200204001;781;781;781;781;836;836;836;836;836;836;836;836
2023;C3099COAPD;5200204002;231;231;231;231;253;253;253;253;253;253;253;253
2023;C3099COAPD;5200205001;2.640,00;2.640,00;2.640,00;2.640,00;2.816,00;2.816,00;2.816,00;2.816,00;2.816,00;2.816,00;2.816,00;2.816,00
2023;C3099COAPD;5200205002;187;187;187;187;198;198;198;198;198;198;198;198
2023;C3099COAPD;5200208003;22;22;22;22;22;22;22;22;22;22;22;22
2023;C3099COAPD;5200208004;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50
2023;C3099COAPD;5200208009;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00;3.039,00
2023;C3099COMVZ;5200201001;26.848,00;26.848,00;26.848,00;26.848,00;28.728,00;28.728,00;28.728,00;28.728,00;28.728,00;28.728,00;28.728,00;28.728,00
2023;C3099COMVZ;5200203001;1.492,00;1.492,00;1.492,00;1.492,00;1.596,00;1.596,00;1.596,00;1.596,00;1.596,00;1.596,00;1.596,00;1.596,00
2023;C3099COMVZ;5200203002;534;534;534;534;571;571;571;571;571;571;571;571
2023;C3099COMVZ;5200204001;2.237,00;2.237,00;2.237,00;2.237,00;2.395,00;2.395,00;2.395,00;2.395,00;2.395,00;2.395,00;2.395,00;2.395,00
2023;C3099COMVZ;5200204002;800;800;800;800;857;857;857;857;857;857;857;857
2023;C3099COMVZ;5200205001;7.532,00;7.532,00;7.532,00;7.532,00;8.059,00;8.059,00;8.059,00;8.059,00;8.059,00;8.059,00;8.059,00;8.059,00
2023;C3099COMVZ;5200205002;2.148,00;2.148,00;2.148,00;2.148,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00
2023;C3099COMVZ;5200208001;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24
2023;C3099COMVZ;5200208003;71;71;71;71;76;76;76;76;76;76;76;76
2023;C3099COMVZ;5200208004;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50
2023;C3099COMVZ;5200208009;692;692;692;692;692;692;692;692;692;692;692;692
2023;C3099COMVZ;5200502003;500;500;500;500;500;500;500;500;500;500;500;500
2023;C3099COMVZ;5200502005;300;300;300;300;300;300;300;300;300;300;300;300
2023;C3099COMVZ;5200503003;200;200;200;200;200;200;200;200;200;200;200;200
2023;C3099COMVZ;5200503005;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00;7.000,00
2023;C3099COMVZ;5200504012;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00
2023;C3099CORHU;5200209001;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00;20.000,00
2023;C3099GERVZ;5200201001;22.005,00;22.005,00;22.005,00;22.005,00;23.546,00;23.546,00;23.546,00;23.546,00;23.546,00;23.546,00;23.546,00;23.546,00
2023;C3099GERVZ;5200203001;1.223,00;1.223,00;1.223,00;1.223,00;1.308,00;1.308,00;1.308,00;1.308,00;1.308,00;1.308,00;1.308,00;1.308,00
2023;C3099GERVZ;5200203002;438;438;438;438;468;468;468;468;468;468;468;468
2023;C3099GERVZ;5200204001;1.834,00;1.834,00;1.834,00;1.834,00;1.962,00;1.962,00;1.962,00;1.962,00;1.962,00;1.962,00;1.962,00;1.962,00
2023;C3099GERVZ;5200204002;656;656;656;656;702;702;702;702;702;702;702;702
2023;C3099GERVZ;5200205001;6.174,00;6.174,00;6.174,00;6.174,00;6.606,00;6.606,00;6.606,00;6.606,00;6.606,00;6.606,00;6.606,00;6.606,00
2023;C3099GERVZ;5200205002;1.760,00;1.760,00;1.760,00;1.760,00;1.884,00;1.884,00;1.884,00;1.884,00;1.884,00;1.884,00;1.884,00;1.884,00
2023;C3099GERVZ;5200208001;770,08;770,08;770,08;770,08;770,08;770,08;770,08;770,08;770,08;770,08;770,08;770,08
2023;C3099GERVZ;5200208003;58;58;58;58;62;62;62;62;62;62;62;62
2023;C3099GERVZ;5200208004;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5
2023;C3099LIDVD;5200201001;219.564,00;219.564,00;219.564,00;219.564,00;234.943,00;234.943,00;234.943,00;234.943,00;234.943,00;234.943,00;234.943,00;234.943,00
2023;C3099LIDVD;5200203001;12.189,00;12.189,00;12.189,00;12.189,00;13.042,00;13.042,00;13.042,00;13.042,00;13.042,00;13.042,00;13.042,00;13.042,00
2023;C3099LIDVD;5200203002;4.385,00;4.385,00;4.385,00;4.385,00;4.687,00;4.687,00;4.687,00;4.687,00;4.687,00;4.687,00;4.687,00;4.687,00
2023;C3099LIDVD;5200204001;18.280,00;18.280,00;18.280,00;18.280,00;19.580,00;19.580,00;19.580,00;19.580,00;19.580,00;19.580,00;19.580,00;19.580,00
2023;C3099LIDVD;5200204002;6.561,00;6.561,00;6.561,00;6.561,00;7.030,00;7.030,00;7.030,00;7.030,00;7.030,00;7.030,00;7.030,00;7.030,00
2023;C3099LIDVD;5200205001;61.599,00;61.599,00;61.599,00;61.599,00;65.904,00;65.904,00;65.904,00;65.904,00;65.904,00;65.904,00;65.904,00;65.904,00
2023;C3099LIDVD;5200205002;17.539,00;17.539,00;17.539,00;17.539,00;18.774,00;18.774,00;18.774,00;18.774,00;18.774,00;18.774,00;18.774,00;18.774,00
2023;C3099LIDVD;5200208001;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68;64.301,68
2023;C3099LIDVD;5200208003;574;574;574;574;638;638;638;638;638;638;638;638
2023;C3099LIDVD;5200208004;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00;64.600,00
2023;C3099LIDVD;5200208009;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00;16.850,00
2023;C3099RECEP;5200201001;78.711,00;78.711,00;78.711,00;78.711,00;84.213,00;84.213,00;84.213,00;84.213,00;84.213,00;84.213,00;84.213,00;84.213,00
2023;C3099RECEP;5200203001;4.373,00;4.373,00;4.373,00;4.373,00;4.680,00;4.680,00;4.680,00;4.680,00;4.680,00;4.680,00;4.680,00;4.680,00
2023;C3099RECEP;5200203002;1.568,00;1.568,00;1.568,00;1.568,00;1.676,00;1.676,00;1.676,00;1.676,00;1.676,00;1.676,00;1.676,00;1.676,00
2023;C3099RECEP;5200204001;6.561,00;6.561,00;6.561,00;6.561,00;7.021,00;7.021,00;7.021,00;7.021,00;7.021,00;7.021,00;7.021,00;7.021,00
2023;C3099RECEP;5200204002;2.347,00;2.347,00;2.347,00;2.347,00;2.510,00;2.510,00;2.510,00;2.510,00;2.510,00;2.510,00;2.510,00;2.510,00
2023;C3099RECEP;5200205001;22.081,00;22.081,00;22.081,00;22.081,00;23.621,00;23.621,00;23.621,00;23.621,00;23.621,00;23.621,00;23.621,00;23.621,00
2023;C3099RECEP;5200205002;6.298,00;6.298,00;6.298,00;6.298,00;6.737,00;6.737,00;6.737,00;6.737,00;6.737,00;6.737,00;6.737,00;6.737,00
2023;C3099RECEP;5200208001;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32;22.332,32
2023;C3099RECEP;5200208003;206;206;206;206;223;223;223;223;223;223;223;223
2023;C3099RECEP;5200208004;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00;29.070,00
2023;C3099RECEP;5200208009;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00;10.222,00
2023;C3099RHGVZ;5200201001;11.292,00;11.292,00;11.292,00;11.292,00;12.082,00;12.082,00;12.082,00;12.082,00;12.082,00;12.082,00;12.082,00;12.082,00
2023;C3099RHGVZ;5200203001;627;627;627;627;671;671;671;671;671;671;671;671
2023;C3099RHGVZ;5200203002;225;225;225;225;240;240;240;240;240;240;240;240
2023;C3099RHGVZ;5200204001;941;941;941;941;1.007,00;1.007,00;1.007,00;1.007,00;1.007,00;1.007,00;1.007,00;1.007,00
2023;C3099RHGVZ;5200204002;337;337;337;337;360;360;360;360;360;360;360;360
2023;C3099RHGVZ;5200205001;3.168,00;3.168,00;3.168,00;3.168,00;3.390,00;3.390,00;3.390,00;3.390,00;3.390,00;3.390,00;3.390,00;3.390,00
2023;C3099RHGVZ;5200205002;903;903;903;903;967;967;967;967;967;967;967;967
2023;C3099RHGVZ;5200208001;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04
2023;C3099RHGVZ;5200208003;30;30;30;30;32;32;32;32;32;32;32;32
2023;C3099RHGVZ;5200208004;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5
2023;C3099RHUVZ;5200201001;45.637,00;45.637,00;45.637,00;45.637,00;48.829,00;48.829,00;48.829,00;48.829,00;48.829,00;48.829,00;48.829,00;48.829,00
2023;C3099RHUVZ;5200203001;2.535,00;2.535,00;2.535,00;2.535,00;2.713,00;2.713,00;2.713,00;2.713,00;2.713,00;2.713,00;2.713,00;2.713,00
2023;C3099RHUVZ;5200203002;907;907;907;907;971;971;971;971;971;971;971;971
2023;C3099RHUVZ;5200204001;3.802,00;3.802,00;3.802,00;3.802,00;4.069,00;4.069,00;4.069,00;4.069,00;4.069,00;4.069,00;4.069,00;4.069,00
2023;C3099RHUVZ;5200204002;1.361,00;1.361,00;1.361,00;1.361,00;1.455,00;1.455,00;1.455,00;1.455,00;1.455,00;1.455,00;1.455,00;1.455,00
2023;C3099RHUVZ;5200205001;12.804,00;12.804,00;12.804,00;12.804,00;13.698,00;13.698,00;13.698,00;13.698,00;13.698,00;13.698,00;13.698,00;13.698,00
2023;C3099RHUVZ;5200205002;3.651,00;3.651,00;3.651,00;3.651,00;3.908,00;3.908,00;3.908,00;3.908,00;3.908,00;3.908,00;3.908,00;3.908,00
2023;C3099RHUVZ;5200208001;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64;6.160,64
2023;C3099RHUVZ;5200208003;119;119;119;119;129;129;129;129;129;129;129;129
2023;C3099RHUVZ;5200208004;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00;9.690,00
2023;C3099RHUVZ;5200208006;13.000,00;88.000,00;73.000,00;13.000,00;13.000,00;13.000,00;13.000,00;88.000,00;13.000,00;13.000,00;13.000,00;13.000,00
2023;C3099RHUVZ;5200208009;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00;1.476,00
2023;C3099RHUVZ;5200502004;200;200;200;200;200;200;200;200;200;200;200;200
2023;C3099RHUVZ;5200502005;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00;2.500,00
2023;C3099RHUVZ;5200503002;15.500,00;4.500,00;4.500,00;4.500,00;4.500,00;15.500,00;4.500,00;4.500,00;4.500,00;4.500,00;4.500,00;4.500,00
2023;C3099RHUVZ;5200503005;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00
2023;C3099RHUVZ;5200503011;100.000,00;0;0;0;0;0;100.000,00;0;0;0;0;0
2023;C3099RHUVZ;5200504002;103.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00;23.700,00
2023;C3099RHUVZ;5200504005;64.104,00;14.404,00;89.474,00;14.404,00;14.404,00;14.404,00;14.404,00;14.404,00;14.404,00;14.404,00;14.404,00;14.404,00
2023;C3099RHUVZ;5200504012;11.200,00;421.200,00;11.200,00;47.700,00;42.700,00;20.700,00;11.200,00;421.200,00;11.200,00;57.500,00;11.200,00;11.200,00
2023;C3099SPAES;5200201001;5.218,00;5.218,00;5.218,00;5.218,00;5.585,00;5.585,00;5.585,00;5.585,00;5.585,00;5.585,00;5.585,00;5.585,00
2023;C3099SPAES;5200203001;290;290;290;290;310;310;310;310;310;310;310;310
2023;C3099SPAES;5200203002;104;104;104;104;111;111;111;111;111;111;111;111
2023;C3099SPAES;5200204001;435;435;435;435;466;466;466;466;466;466;466;466
2023;C3099SPAES;5200204002;155;155;155;155;167;167;167;167;167;167;167;167
2023;C3099SPAES;5200205001;1.464,00;1.464,00;1.464,00;1.464,00;1.566,00;1.566,00;1.566,00;1.566,00;1.566,00;1.566,00;1.566,00;1.566,00
2023;C3099SPAES;5200205002;418;418;418;418;447;447;447;447;447;447;447;447
2023;C3099SPAES;5200208001;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20
2023;C3099SPAES;5200208003;14;14;14;14;15;15;15;15;15;15;15;15
2023;C3099SPAES;5200208004;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00;1.615,00
2023;C3099SPAES;5200208009;508;508;508;508;508;508;508;508;508;508;508;508
2023;C3099SPAES;5200501001;55.901,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00;62.610,00
2023;C3099SPAES;5200501003;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.600,00;2.000,00;2.000,00
2023;C3099SPAES;5200502001;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;7.500,00;8.063,00;8.063,00;8.063,00;8.063,00;8.063,00;8.063,00
2023;C3099SPAES;5200502002;3.230,00;3.230,00;3.230,00;3.230,00;3.478,00;3.478,00;3.478,00;3.478,00;3.478,00;3.478,00;3.478,00;3.478,00
2023;C3099SPAES;5200502007;3.720,00;5.370,00;3.720,00;4.120,00;3.720,00;3.720,00;7.220,00;5.770,00;3.720,00;3.720,00;3.720,00;4.120,00
2023;C3099SPAES;5200502009;1.500,00;0;0;0;0;0;0;0;0;0;0;0
2023;C3099SPAES;5200503002;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00
2023;C3099SPAES;5200503004;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00;7.950,00
2023;C3099SPAES;5200503005;500;500;500;500;500;500;500;500;500;500;500;500
2023;C3099SPAES;5200504008;5.617,00;5.640,00;5.640,00;5.640,00;5.640,00;5.640,00;5.697,00;5.697,00;5.983,00;5.983,00;5.983,00;6.040,00
2023;C3099SPAES;5200504025;18.710,00;18.710,00;18.710,00;18.710,00;18.710,00;18.710,00;18.710,00;18.710,00;18.710,00;18.710,00;18.875,00;18.875,00
2023;C3099SPAES;5200505002;16.963,00;800;0;0;0;0;0;0;0;0;0;0
2023;C3099SPCRE;5200201001;30.550,00;30.550,00;30.550,00;30.550,00;32.687,00;32.687,00;32.687,00;32.687,00;32.687,00;32.687,00;32.687,00;32.687,00
2023;C3099SPCRE;5200203001;1.699,00;1.699,00;1.699,00;1.699,00;1.816,00;1.816,00;1.816,00;1.816,00;1.816,00;1.816,00;1.816,00;1.816,00
2023;C3099SPCRE;5200203002;607;607;607;607;652;652;652;652;652;652;652;652
2023;C3099SPCRE;5200204001;2.546,00;2.546,00;2.546,00;2.546,00;2.724,00;2.724,00;2.724,00;2.724,00;2.724,00;2.724,00;2.724,00;2.724,00
2023;C3099SPCRE;5200204002;911;911;911;911;974;974;974;974;974;974;974;974
2023;C3099SPCRE;5200205001;8.572,00;8.572,00;8.572,00;8.572,00;9.170,00;9.170,00;9.170,00;9.170,00;9.170,00;9.170,00;9.170,00;9.170,00
2023;C3099SPCRE;5200205002;2.445,00;2.445,00;2.445,00;2.445,00;2.614,00;2.614,00;2.614,00;2.614,00;2.614,00;2.614,00;2.614,00;2.614,00
2023;C3099SPCRE;5200208001;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56;5.390,56
2023;C3099SPCRE;5200208003;80;80;80;80;86;86;86;86;86;86;86;86
2023;C3099SPCRE;5200208004;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50;8.882,50
2023;C3099SPCRE;5200208009;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00;2.213,00
2023;C3099SPCRE;5200503005;1.000,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00
2023;C3099SPCRE;5200504002;2.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00;3.000,00
2023;C3099SPCTR;5200201001;16.235,00;16.235,00;16.235,00;16.235,00;17.371,00;17.371,00;17.371,00;17.371,00;17.371,00;17.371,00;17.371,00;17.371,00
2023;C3099SPCTR;5200203001;902;902;902;902;966;966;966;966;966;966;966;966
2023;C3099SPCTR;5200203002;324;324;324;324;346;346;346;346;346;346;346;346
2023;C3099SPCTR;5200204001;1.352,00;1.352,00;1.352,00;1.352,00;1.447,00;1.447,00;1.447,00;1.447,00;1.447,00;1.447,00;1.447,00;1.447,00
2023;C3099SPCTR;5200204002;484;484;484;484;518;518;518;518;518;518;518;518
2023;C3099SPCTR;5200205001;4.555,00;4.555,00;4.555,00;4.555,00;4.874,00;4.874,00;4.874,00;4.874,00;4.874,00;4.874,00;4.874,00;4.874,00
2023;C3099SPCTR;5200205002;1.299,00;1.299,00;1.299,00;1.299,00;1.390,00;1.390,00;1.390,00;1.390,00;1.390,00;1.390,00;1.390,00;1.390,00
2023;C3099SPCTR;5200208001;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20;1.925,20
2023;C3099SPCTR;5200208003;43;43;43;43;45;45;45;45;45;45;45;45
2023;C3099SPCTR;5200208004;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50;4.037,50
2023;C3099SPCTR;5200208009;704;704;704;704;704;704;704;704;704;704;704;704
2023;C3099SPNEG;5200201001;17.342,00;17.342,00;17.342,00;17.342,00;18.555,00;18.555,00;18.555,00;18.555,00;18.555,00;18.555,00;18.555,00;18.555,00
2023;C3099SPNEG;5200203001;963;963;963;963;1.031,00;1.031,00;1.031,00;1.031,00;1.031,00;1.031,00;1.031,00;1.031,00
2023;C3099SPNEG;5200203002;345;345;345;345;369;369;369;369;369;369;369;369
2023;C3099SPNEG;5200204001;1.445,00;1.445,00;1.445,00;1.445,00;1.546,00;1.546,00;1.546,00;1.546,00;1.546,00;1.546,00;1.546,00;1.546,00
2023;C3099SPNEG;5200204002;517;517;517;517;554;554;554;554;554;554;554;554
2023;C3099SPNEG;5200205001;4.865,00;4.865,00;4.865,00;4.865,00;5.206,00;5.206,00;5.206,00;5.206,00;5.206,00;5.206,00;5.206,00;5.206,00
2023;C3099SPNEG;5200205002;1.387,00;1.387,00;1.387,00;1.387,00;1.484,00;1.484,00;1.484,00;1.484,00;1.484,00;1.484,00;1.484,00;1.484,00
2023;C3099SPNEG;5200208001;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16
2023;C3099SPNEG;5200208003;46;46;46;46;49;49;49;49;49;49;49;49
2023;C3099SPNEG;5200208004;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5;807,5
2023;C3099SPREP;5200201001;48.015,00;48.015,00;48.015,00;48.015,00;51.375,00;51.375,00;51.375,00;51.375,00;51.375,00;51.375,00;51.375,00;51.375,00
2023;C3099SPREP;5200203001;2.669,00;2.669,00;2.669,00;2.669,00;2.855,00;2.855,00;2.855,00;2.855,00;2.855,00;2.855,00;2.855,00;2.855,00
2023;C3099SPREP;5200203002;955;955;955;955;1.023,00;1.023,00;1.023,00;1.023,00;1.023,00;1.023,00;1.023,00;1.023,00
2023;C3099SPREP;5200204001;4.004,00;4.004,00;4.004,00;4.004,00;4.282,00;4.282,00;4.282,00;4.282,00;4.282,00;4.282,00;4.282,00;4.282,00
2023;C3099SPREP;5200204002;1.432,00;1.432,00;1.432,00;1.432,00;1.532,00;1.532,00;1.532,00;1.532,00;1.532,00;1.532,00;1.532,00;1.532,00
2023;C3099SPREP;5200205001;13.471,00;13.471,00;13.471,00;13.471,00;14.414,00;14.414,00;14.414,00;14.414,00;14.414,00;14.414,00;14.414,00;14.414,00
2023;C3099SPREP;5200205002;3.843,00;3.843,00;3.843,00;3.843,00;4.108,00;4.108,00;4.108,00;4.108,00;4.108,00;4.108,00;4.108,00;4.108,00
2023;C3099SPREP;5200208001;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88;8.470,88
2023;C3099SPREP;5200208003;126;126;126;126;136;136;136;136;136;136;136;136
2023;C3099SPREP;5200208004;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50;12.112,50
2023;C3099SPREP;5200208009;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00;2.896,00
2023;C3099SPREP;5200208013;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00
2023;C3099SPSEC;5200201001;61.937,00;61.937,00;61.937,00;61.937,00;66.265,00;66.265,00;66.265,00;66.265,00;66.265,00;66.265,00;66.265,00;66.265,00
2023;C3099SPSEC;5200203001;3.443,00;3.443,00;3.443,00;3.443,00;3.683,00;3.683,00;3.683,00;3.683,00;3.683,00;3.683,00;3.683,00;3.683,00
2023;C3099SPSEC;5200203002;1.229,00;1.229,00;1.229,00;1.229,00;1.321,00;1.321,00;1.321,00;1.321,00;1.321,00;1.321,00;1.321,00;1.321,00
2023;C3099SPSEC;5200204001;5.158,00;5.158,00;5.158,00;5.158,00;5.519,00;5.519,00;5.519,00;5.519,00;5.519,00;5.519,00;5.519,00;5.519,00
2023;C3099SPSEC;5200204002;1.846,00;1.846,00;1.846,00;1.846,00;1.975,00;1.975,00;1.975,00;1.975,00;1.975,00;1.975,00;1.975,00;1.975,00
2023;C3099SPSEC;5200205001;17.380,00;17.380,00;17.380,00;17.380,00;18.588,00;18.588,00;18.588,00;18.588,00;18.588,00;18.588,00;18.588,00;18.588,00
2023;C3099SPSEC;5200205002;4.957,00;4.957,00;4.957,00;4.957,00;5.302,00;5.302,00;5.302,00;5.302,00;5.302,00;5.302,00;5.302,00;5.302,00
2023;C3099SPSEC;5200208001;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95;13.090,95
2023;C3099SPSEC;5200208003;167;167;167;167;175;175;175;175;175;175;175;175
2023;C3099SPSEC;5200208004;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00;20.995,00
2023;C3099SPSEC;5200208007;1.700,00;1.700,00;1.700,00;1.700,00;1.819,00;1.819,00;1.819,00;1.819,00;1.819,00;1.819,00;1.819,00;1.819,00
2023;C3099SPSEC;5200208009;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00;4.628,00
2023;C3099SPSEC;5200503005;1.000,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00;2.750,00
2023;C3099VNDVZ;5200201001;1.002.760,00;1.002.760,00;1.002.760,00;1.002.760,00;1.072.892,00;1.072.892,00;1.072.892,00;1.072.892,00;1.072.892,00;1.072.892,00;1.072.892,00;1.072.892,00
2023;C3099VNDVZ;5200203001;55.740,00;55.740,00;55.740,00;55.740,00;59.351,00;59.351,00;59.351,00;59.351,00;59.351,00;59.351,00;59.351,00;59.351,00
2023;C3099VNDVZ;5200203002;19.791,00;19.791,00;19.791,00;19.791,00;21.569,00;21.569,00;21.569,00;21.569,00;21.569,00;21.569,00;21.569,00;21.569,00
2023;C3099VNDVZ;5200204001;83.323,00;83.323,00;83.323,00;83.323,00;89.312,00;89.312,00;89.312,00;89.312,00;89.312,00;89.312,00;89.312,00;89.312,00
2023;C3099VNDVZ;5200204002;29.968,00;29.968,00;29.968,00;29.968,00;31.782,00;31.782,00;31.782,00;31.782,00;31.782,00;31.782,00;31.782,00;31.782,00
2023;C3099VNDVZ;5200205001;281.119,00;281.119,00;281.119,00;281.119,00;300.893,00;300.893,00;300.893,00;300.893,00;300.893,00;300.893,00;300.893,00;300.893,00
2023;C3099VNDVZ;5200205002;80.308,00;80.308,00;80.308,00;80.308,00;85.714,00;85.714,00;85.714,00;85.714,00;85.714,00;85.714,00;85.714,00;85.714,00
2023;C3099VNDVZ;5200208001;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12;376.569,12
2023;C3099VNDVZ;5200208003;2.409,00;2.409,00;2.409,00;2.409,00;2.990,00;2.990,00;2.990,00;2.990,00;2.990,00;2.990,00;2.990,00;2.990,00
