ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2020;C0600SCFIN;5200208001;274,51;219,32;274,51;274,51;219,32;710,09;319,92;275,77;264,73;275,77;319,92;275,77
2020;C0600SCFIN;5200208002;-144;-119,3;-123,29;-102,92;-143,97;-141,74;-144;-96,42;-124,35;-137,94;-143,68;-123,79
2020;C0600SCFIN;5200208003;9,38;9,38;9,38;9,38;11,09;22,18;11,09;11,09;11,09;11,09;11,09;11,09
2020;C0600SCFIN;5200208004;480,7;480,7;480,7;480,7;480,7;986,7;480,7;480,7;480,7;-25,3;480,7;480,7
2020;C0600SCFIN;5200208009;266,72;217,2;192,32;208,56;199,32;0;394,68;0;314,16;267,96;0;250,8
2020;C0600SCFIN;5200208011;0;0;0;0;0;30,75;0;0;0;0;0;0
2020;C0600SCFIN;5200208012;-149,9;-149,9;-149,9;0;0;-140,71;0;0;0;0;0;0
2020;C0600SCFIN;5200502004;0;0;0;0;0;48,5;0;0;0;0;0;0
2020;C0600SCFIN;5200502007;0;0;0;0;59;1995,57;0;0;0;0;0;0
2020;C0600SCFIN;5200503001;99,85;0;0;0;0;0;0;0;0;0;0;0
2020;C0600SCFIN;5200503005;324,97;490,52;283,54;261,5;35,2;97,8;80,48;209,28;358,48;178,19;388,68;0
2020;C0643BACOB;5200502003;402,48;402,48;402,48;402,48;402,48;402,48;402,48;402,48;430,06;430,06;430,06;430,06
2020;C0643BACOB;5200503001;0;232,24;0;0;0;0;0;0;0;0;0;0
2020;C0643BACOB;5200503003;0;0;0;9033,86;0;0;0;0;0;0;0;0
2020;C0643BACOB;5200503005;1793,19;11,9;0;0;0;0;0;0;0;0;0;0
2020;C0643BACOB;5200504002;48,03;128,5;69,05;96,1;78,72;79,47;82,51;32,59;58,48;142,86;105,63;0
2020;C0643BACOB;5200504004;0;0;110;110;110;0;0;0;0;0;0;0
2020;C0643BACOB;5200504007;127,8;3,6;0;0;0;0;0;0;0;0;0;0
2020;C0643BACOB;5200505002;380,5;0;0;0;0;0;0;0;0;0;0;0
2020;C0643PEPVA;5200504002;0;0;0;0;0;0;0;0;177;0;0;270
2020;C0651PEPVA;5200502005;0;372,74;1511;0;0;1521;0;0;1566;0;0;0
2020;C0651PEPVA;5200504001;10565,02;10565,02;0;0;0;0;0;0;0;0;0;0
2020;C0651PEPVA;5200504002;0;0;0;0;0;0;200;420;0;0;450;177
2020;C0651PEPVA;5200504004;0;850;427,96;0;55,22;0;792,42;400,35;0;372,74;0;1212,14
2020;C0651SPTEC;5200502003;8609,91;4339,1;8681,84;0;2111;10555;4222;4440,7;4659,39;0;4659,39;9318,78
2020;C0964PEPVA;5200504002;0;0;0;0;0;0;0;0;177;0;0;0
2020;C0964PEPVA;5200504004;0;0;0;0;0;0;0;0;0;0;100;0
2020;C1245PEPVA;5200504002;0;0;0;0;0;0;0;0;177;0;0;0
2020;C1245PEPVA;5200505002;245,63;0;0;0;0;0;0;0;0;0;0;0
2020;C1818PEPVA;5200504004;0;0;0;0;0;0;0;0;0;0;0;303,72
2020;C1818PEPVA;5300202001;0;0;0;0;0;8,21;0;0;0;0;0;1,97
2020;C1818RSTER;5200504024;5225,77;4916,72;5137,47;0;93022,76;32343,17;26933,75;36475,46;32020,13;32040,31;31860,56;31883,58
2020;C2216PEPVA;5200504002;0;0;0;0;0;0;0;0;0;0;0;177
2020;C2546APREN;5200201001;1957,06;1928,81;2251,99;336,9;1463,17;1796,8;1657,29;1381,1;1046,14;1397,73;1686,06;1962,52
2020;C2546APREN;5200201002;6,08;23,04;18,85;117,08;0;0;0;0;4,94;0;0;0
2020;C2546APREN;5200203001;218,63;222,89;229,71;-292,79;221,29;1320,78;-440,36;219,66;219,89;145,28;145,28;217,92
2020;C2546APREN;5200203002;21,46;24,17;24,89;-271,14;21,22;130,22;-41,3;23,82;23,82;-23,06;15,75;23,57
2020;C2546APREN;5200204001;163,95;167,17;172,27;118,73;163,44;326,88;0;54,49;-718,95;491,79;-181,06;844,48
2020;C2546APREN;5200204002;17,73;18,13;18,66;-8,19;15,67;76,05;-33;5,91;-77,9;53,29;54,15;-108,48
2020;C2546APREN;5200205001;167,71;168,58;161,47;142,9;125,74;338,88;-37,64;97,9;56,69;99,11;135,55;292,8
2020;C2546APREN;5200205002;39,25;39,01;37,37;8,7;29,62;78,42;-8,72;22,65;13,12;23,09;31,37;39,21
2020;C2546APREN;5200208003;28,14;28,14;28,14;28,14;33,27;66,54;33,27;33,27;33,27;33,27;33,27;33,27
2020;C2546APREN;5200208004;600;600;600;440;486,67;1200;600;1365,8;600;600;600;600
2020;C2546APREN;5200208009;1318,02;1217,17;970,37;1231,14;27,52;2469,57;1384,6;42,37;370,81;90,19;0;27128,14
2020;C2546APREN;5200208011;0;0;0;0;0;170,88;0;0;0;0;0;0
2020;C2546APREN;5200208012;0;0;0;0;0;0;0;0;0;0;-40,51;0
2020;C2546APREN;5200504002;621,32;0;465,99;950,94;312;0;0;465,99;931,98;465,99;1087,31;798,73
2020;C2546COBEN;5200208001;39037,9;53495,14;48961,26;41579,83;40326,94;-132011,99;71367,15;55173,34;124445,01;46800,02;-68154,76;137438,61
2020;C2546COBEN;5200208002;1186,34;1511,47;1798,47;2079,2;1243,35;1657,4;1299,8;1021,47;1677,96;1663,41;2293,75;1826,02
2020;C2546COBEN;5200208003;967,54;886,14;4615,08;1054,57;-3242,46;1318,8;-3319,21;865,87;5248,77;904,21;845,72;-3759,46
2020;C2546COBEN;5200208004;50271,25;-21736,28;225195,04;-35242,14;12354,69;-54168,81;56156,73;-40404,77;87303,12;45937,1;15539,62;57382,86
2020;C2546COBEN;5200208005;-13458,06;-13694,49;-13514,04;-14223,33;-14941,19;-28197,72;-15878,34;-24696,43;-14841,93;-16226,73;-16631,1;-12848,22
2020;C2546COBEN;5200208008;0;0;0;5141,41;3717,08;5431,41;5010,18;5386,49;6196,91;6831,48;6409,38;0
2020;C2546COBEN;5200208009;19590,16;22863,69;22142,07;-34279,89;-9867,12;34774,89;-5543,89;13669,68;16323,93;12928,88;11789,69;29697,16
2020;C2546COBEN;5200208011;-3007,76;-3085;-3340,17;-3367,5;-3510,83;-7833,36;131,37;-964;-4364,14;4555,16;-4530,16;-394,07
2020;C2546COBEN;5200502008;5988,43;0;0;0;0;0;0;0;0;0;800;8900
2020;C2546COBEN;5200504002;0;0;0;7244,94;3497,82;4471,71;0;0;0;0;0;0
2020;C2546COBEN;5200504024;0;0;0;2420,66;0;2579,26;1267,08;1062,32;918,02;961,7;1213,2;2886,19
2020;C2546COBEN;5300202002;0;0;841,25;5,98;0;0;313,32;0;0;0;0;0
2020;C2546COTRA;5200207001;3080;0;0;0;0;0;0;0;0;0;0;0
2020;C2546COTRA;5200207002;16500;49483,43;0;0;0;7062,23;0;0;0;134,85;60500;38761,51
2020;C2546COTRA;5200504002;600;0;0;0;0;0;0;0;0;0;750;0
2020;C2546COTRA;5200504004;3500;21350;0;0;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200201001;9119,74;14300,92;14299,83;-37720,49;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200203001;1588,9;1588,89;1588,88;-4766,67;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200203002;798,57;267,55;267,54;-1333,66;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200204001;1191,67;1191,66;1191,67;-3575;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200204002;200,65;200,65;200,66;-601,96;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200205001;1386,26;1235,28;1235,28;-3856,82;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200205002;724,53;1144;1144;-3012,53;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200208001;274,51;274,51;274,51;-823,53;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200208003;32,2;32,2;32,2;-96,6;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200208004;480,7;480,7;480,7;-1442,1;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200208009;400;400;0;-800;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200208012;0;-193,42;-149,9;343,32;0;0;0;0;0;0;0;0
2020;C2546GEPRS;5200503001;62,05;0;732,14;-794,19;0;0;0;0;0;0;15,45;1115,5
2020;C2546GEPRS;5200503005;69,89;32,8;42,82;-145,51;0;0;0;0;0;0;0;0
2020;C2546GERSP;5200201001;7545,76;5204,03;8128,68;7806,52;7805,68;7805,9;5204,27;7806,35;7805,89;7805,57;7965,91;5045,68
2020;C2546GERSP;5200203001;867,33;867,33;867,33;867,33;867,34;1734,66;0;867,34;867,33;867,33;1151,82;885,12
2020;C2546GERSP;5200203002;149,95;-744,76;146,05;5,09;135,21;595,66;-381,77;146,05;146,05;69,39;193,94;-372,3
2020;C2546GERSP;5200204001;650,5;650,5;650,5;650,5;650,5;1301;0;650,5;650,5;650,5;-3105,81;4566,83
2020;C2546GERSP;5200204002;109,53;109,53;109,53;77,01;101,4;450,57;-190,84;109,53;109,53;109,54;134,22;-592,27
2020;C2546GERSP;5200205001;681,81;672,93;674,31;576,74;576,74;1348,62;0;674,31;674,31;672,93;688,13;1468,67
2020;C2546GERSP;5200205002;603,66;416,32;624,48;624,48;624,48;1248,96;-208,16;624,48;624,48;624,48;637,28;403,61
2020;C2546GERSP;5200208001;823,53;697,69;823,53;750,69;823,53;2130,27;959,76;827,31;842,77;959,76;959,76;842,77
2020;C2546GERSP;5200208003;17,58;17,58;17,58;17,58;20,77;41,54;20,77;20,77;20,77;20,77;21,2;21,2
2020;C2546GERSP;5200208004;480,7;480,7;480,7;480,7;480,7;986,7;480,7;1152,5;480,7;480,7;480,7;480,7
2020;C2546GERSP;5200208011;0;0;0;0;0;108,72;0;0;0;0;0;0
2020;C2546GERSP;5200503001;51,59;0;0;0;0;0;0;0;0;0;15,45;1115,5
2020;C2546GERSP;5200503005;0;0;48,98;0;0;17,43;8,4;68;45,4;31,3;173,16;0
2020;C2546GESRS;5200201001;13110,52;13505,07;13505,05;-40120,64;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200203001;1500,56;1500,56;1500,55;-4501,67;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200203002;269,15;252,67;252,67;-774,49;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200204001;1125,42;1125,41;1125,42;-3376,25;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200204002;189,49;189,5;189,51;-568,5;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200205001;1179,57;1166,61;1166,61;-3512,79;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200205002;1044,38;1080,4;1080,4;-3205,18;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200208001;823,53;691,08;823,53;-2338,14;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200208003;30,41;30,41;30,41;-91,23;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200208004;480,7;480,7;480,7;-1442,1;0;0;0;0;0;0;0;0
2020;C2546GESRS;5200503001;150,03;0;441,4;-591,43;0;0;0;0;0;0;15,45;1115,5
2020;C2546GESRS;5200503005;74,3;25,2;22,5;-122;0;0;0;0;0;0;0;0
2020;C2546PEPVA;5200503008;4421,3;0;0;0;0;41,84;0;1251,74;0;0;0;808,86
2020;C2546PEPVA;5300202001;0;0;0;0;0;0;0;753,97;0;0;5186,27;2,31
2020;C2546PRDGP;5200201001;0;0;0;1193,04;-1193,04;0;0;0;0;0;0;0
2020;C2546RSAPO;5200503001;0;0;0;0;-0,01;0;0;0;0;0;0;1325,75
2020;C2546RSAPO;5200503005;0;0;0;0;0,01;0;0;0;0;0;0;4473,68
2020;C2546RSAPO;5200504019;0;0;0;0;72,25;0;0;0;0;0;0;765,26
2020;C2546RSDEN;5200201001;0;0;24;0;0;0;0;0;0;0;0;0
2020;C2546RSDEN;5200206003;39938,98;39938,98;39938,97;39938,98;39938,98;39859,5;39859,5;13304,13;39859,5;39859,5;39859,5;39859,5
2020;C2546RSDEN;5200208001;884,55;884,55;884,55;884,55;884,55;2270,77;1100,26;1100,26;1100,26;1100,26;1100,26;1100,26
2020;C2546RSDEN;5200208002;0;0;0;0;52;52;0;0;0;0;0;0
2020;C2546RSDEN;5200208003;90,09;90,09;90,09;90,09;106,46;212,92;106,46;106,46;106,46;106,46;106,46;106,46
2020;C2546RSDEN;5200208004;480,7;480,7;480,7;480,7;480,7;986,7;480,7;1152,5;480,7;480,7;480,7;480,7
2020;C2546RSDEN;5200208006;500;519,4;30;0;0;0;0;0;0;0;0;0
2020;C2546RSDEN;5200208008;0;0;0;0;-52;0;0;0;0;0;0;0
2020;C2546RSDEN;5200208009;450;400;0;677;254,68;0;0;0;0;0;450;450
2020;C2546RSDEN;5200503001;319,31;1462,37;226,95;921,84;0;0;0;0;0;0;18,9;1115,5
2020;C2546RSDEN;5200503002;0;0;0;0;0;0;0;0;0;270;0;0
2020;C2546RSDEN;5200503005;78,81;14,2;3,6;0;0;0;0;18;0;0;0;0
2020;C2546RSDEN;5200504019;30,63;0;17,76;0;0;0;16,06;0;15,37;0;0;0
2020;C2546RSDGP;5200201001;4499,03;5509,4;5739,73;132,64;3147,11;3278,04;1496,49;2216,55;3278,1;3279,99;3327,54;3328,54
2020;C2546RSDGP;5200201002;142,97;245,63;279,63;0;0;0;0;0;0;0;0;0
2020;C2546RSDGP;5200203001;532,96;688,61;692,34;-728,66;364,34;2914,62;-1092,97;364,33;364,33;144,22;330,79;369,82
2020;C2546RSDGP;5200203002;97,26;-246,07;173,6;-391,23;56,79;439,92;-275,34;61,36;61,35;-111,25;55,72;62,26
2020;C2546RSDGP;5200204001;399,71;516,46;-204,59;273,25;273,26;546,48;0,01;108,17;273,25;273,25;-1188,42;1780,24
2020;C2546RSDGP;5200204002;67,29;193,86;29,52;33,7;42,6;185,22;-77,47;18,21;46,01;46,02;52,92;-222,94
2020;C2546RSDGP;5200205001;418,82;569,04;553,68;251,86;242,29;566,54;-57,06;152,05;283,27;280,82;287,51;551,09
2020;C2546RSDGP;5200205002;371,31;460,34;455,74;8,74;253,56;524,64;-158,48;140,81;262,32;262,32;266,26;266,26
2020;C2546RSDGP;5200208001;1098,04;1372,55;1328,4;274,51;274,51;710,09;319,92;319,92;319,92;319,92;319,92;319,92
2020;C2546RSDGP;5200208002;-204,85;-133,59;-182,55;0;0;0;0;0;0;0;0;0
2020;C2546RSDGP;5200208003;18,76;28,14;28,14;18,76;22,18;44,36;22,18;22,18;22,18;22,18;22,18;22,18
2020;C2546RSDGP;5200208004;961,4;961,4;1442,1;961,4;961,4;1973,4;961,4;2139,12;961,4;961,4;961,4;961,4
2020;C2546RSDGP;5200208009;1162,64;1877,59;1471,49;1024,72;0;204,26;617,8;0;0;175,34;0;0
2020;C2546RSDGP;5200208011;0;0;0;0;0;20,5;0;0;0;0;0;0
2020;C2546RSDGP;5200503001;962,78;0;0;0;0;0;0;0;0;0;0;0
2020;C2546RSDGP;5200503005;153;1088,93;837,64;617,98;0;308,41;779,89;635,56;0;0;2060,62;0
2020;C2546RSDGP;5200504007;0;0;0;0;0;0;0;0;6000;0;0;0
2020;C2546RSDIN;5200206003;26000;26000;26000;26000;26000;26000;26000;26000;26000;26000;26000;26000
2020;C2546RSDIN;5200208001;274,51;274,51;274,51;274,51;274,51;710,09;319,92;319,92;319,92;319,92;319,92;319,92
2020;C2546RSDIN;5200208003;58,56;58,56;58,56;188,46;69,2;138,4;69,2;69,2;69,2;69,2;69,2;69,2
2020;C2546RSDIN;5200208004;245;245;245;245;648;986,7;480,7;1152,5;480,7;480,7;480,7;480,7
2020;C2546RSDIN;5200208009;0;0;0;0;0;0;0;0;0;0;0;27128,14
2020;C2546RSDIN;5200503001;0;0;0;0;0;0;0;0;0;0;1142,83;883,58
2020;C2546RSDIN;5200503005;166,63;42,63;26,52;21,22;0;0;0;0;0;0;0;0
2020;C2546RSDTA;5200201001;85961,96;92014,38;147081,44;40129,27;93409,5;98196,43;93449,4;101121,13;100988,97;92735,52;100110,98;69377,96
2020;C2546RSDTA;5200201002;2816,11;2948,72;3044,08;669,5;194,7;1356,47;3324,75;3082,23;1068,17;875,36;956,52;348,37
2020;C2546RSDTA;5200201003;0;-653,78;0;0;0;0;0;0;0;6948,15;11696,83;-17991,2
2020;C2546RSDTA;5200203001;12434,2;10160,52;14186,5;-14040,83;12461,26;68915,32;-22318,62;9776,26;14888,57;10592,01;13989,35;11589,64
2020;C2546RSDTA;5200203002;1943,41;1075,79;2051,65;-9084,96;1942,45;12642,9;-5811,93;1646,16;2405,89;-698,32;1624,42;-4745,88
2020;C2546RSDTA;5200204001;9153,44;8656,04;7961,16;8636,2;8061,79;13256,1;4368,03;9122,2;7200,79;8649,92;-29510,33;49585,04
2020;C2546RSDTA;5200204002;1537,54;1517,2;1401,85;1029,39;1261,14;4970,67;-1462,23;1536,07;1121,59;1014,42;1503,84;-6304,51
2020;C2546RSDTA;5200205001;9406,02;8752,72;8775,7;8039,16;7179,86;17089,53;294,69;8852,25;8590,52;8113,29;8679,89;15776,08
2020;C2546RSDTA;5200205002;7257,92;7671,32;8142,37;3364,84;7692,04;15746,64;-132,28;8378,13;7397,41;13475,11;21179,29;20917,33
2020;C2546RSDTA;5200208001;4914,99;2904,17;3219,05;3179,27;4091,51;11819,93;4685,22;4014,31;3152,82;3276,54;3871,86;2231,75
2020;C2546RSDTA;5200208002;-454,77;-475,34;-557,58;-697,64;-245,51;-659,44;-620,37;-506,85;-490,57;-600,51;-502;-247,23
2020;C2546RSDTA;5200208003;262,64;262,64;253,26;253,26;299,43;598,86;299,43;299,43;288,34;288,34;266,16;232,89
2020;C2546RSDTA;5200208004;12470,5;12225,8;12295,8;12295,8;12270,5;25426,5;12267,2;30121;12321,1;11377,98;9964,39;8978,96
2020;C2546RSDTA;5200208005;5244,03;5475,53;5236,45;4898,28;5511,98;10563,23;6073,25;11120,05;5763,52;5527,09;5199,29;4428,6
2020;C2546RSDTA;5200208006;0;0;126,3;0;0;0;0;0;0;0;0;0
2020;C2546RSDTA;5200208007;1300;1300;1300;1300;1300;1300;910;536,67;1150;1150;1150;1150
2020;C2546RSDTA;5200208008;0;0;0;0;-52;0;0;1440;0;0;0;0
2020;C2546RSDTA;5200208009;9295,52;8848,2;10583,36;11065,77;1872,25;8163,64;8459,08;9200,7;3460,17;1947,75;2195,29;3902,93
2020;C2546RSDTA;5200208011;37,09;37,09;63,08;63,08;63,08;342,58;63,08;73,33;197,5;140,54;122,28;94,89
2020;C2546RSDTA;5200208012;-369,74;-179,8;-179,8;-149,9;0;-149,9;-149,9;-149,9;0;0;-42,75;-79,8
2020;C2546RSDTA;5200501003;0;0;0;0;420;0;0;0;0;0;0;0
2020;C2546RSDTA;5200503001;12079,37;17702,65;673,98;1240,86;96,65;9,2;0;104,7;405,57;2801,11;2242,07;1255,26
2020;C2546RSDTA;5200503002;0;270;0;0;0;36;0;0;0;121,16;0;2565,15
2020;C2546RSDTA;5200503003;198;0;0;0;0;0;248,8;0;366,66;0;0;0
2020;C2546RSDTA;5200503004;0;0;700;0;0;0;0;0;0;0;0;0
2020;C2546RSDTA;5200503005;2342,48;6093,18;7040,28;5129,84;985,05;1799,08;3661,54;7491,6;4087,57;6572,4;11255,57;740
2020;C2546RSDTA;5200503009;0;0;0;0;0;186,2;200;0;0;0;183,5;338
2020;C2546RSDTA;5200503011;0;0;0;0;0;0;0;6107,9;92;92;408,8;0
2020;C2546RSDTA;5200504002;1799,4;0;0;104,77;81,72;2116,86;0;0;0;0;0;757,77
2020;C2546RSDTA;5200504006;0;0;0;0;0;0;1801,8;0;0;0;0;0
2020;C2546RSDTA;5200504009;7151,25;11793,22;14455,24;15122,84;6429,53;7972,37;16841,28;10606,1;8696,68;10216,25;7211,79;8007,23
2020;C2546RSDTA;5200504010;0;0;0;0;0;0;0;0;0;0;817;0
2020;C2546RSDTA;5200504019;149,86;173,25;53,93;0;0;16;48,66;210,94;193,32;75,57;116,7;15
2020;C2546RSDTA;5200504020;106,95;0;0;508,59;0;884,52;0;0;0;0;0;0
2020;C2546RSDTA;5200504024;0;0;0;0;0;0;0;0;0;0;0;-384,37
2020;C2546RSFIN;5200201001;5326,18;6290,56;6332,63;7344,76;2244,89;5890,58;3954,31;4481,48;5463,06;5669,26;5693,57;4312,55
2020;C2546RSFIN;5200201002;736,35;808,2;587,09;332,42;414,87;605,45;241,66;262,9;685,26;342,57;1498,42;1359,32
2020;C2546RSFIN;5200203001;795,94;808,67;797,57;-393,31;764,67;2522,16;5,37;686,52;730,39;693,78;942,15;798,45
2020;C2546RSFIN;5200203002;231,12;131,67;129,77;-697,31;114,85;570,02;-508,42;199,86;122,99;-67,87;158,66;-343,72
2020;C2546RSFIN;5200204001;596,96;606,5;598,16;554,02;573,5;801,27;252,57;514,89;547,79;520,34;-2053,2;3364,73
2020;C2546RSFIN;5200204002;96,92;98,74;97,33;60,58;86,12;327,56;-138,83;86,7;92,24;87,62;120;-481,86
2020;C2546RSFIN;5200205001;648,78;613,17;597,89;779,56;524,82;1171,48;37,23;521,84;548,59;516,05;621,27;1207,04
2020;C2546RSFIN;5200205002;442,11;527,25;513,24;454,85;293,57;1008,5;-163,27;399,01;508,05;480,99;575,35;453,77
2020;C2546RSFIN;5200208001;823,53;735,23;823,53;779,38;735,23;2086,12;959,76;915,61;959,76;595,69;639,84;551,54
2020;C2546RSFIN;5200208002;-69,61;-79,34;-44,33;-58,41;-49,03;-71,64;-179,26;0;-148,87;-84,86;-45,23;-39,48
2020;C2546RSFIN;5200208003;28,14;28,14;28,14;28,14;33,27;66,54;22,18;22,18;22,18;22,18;22,18;22,18
2020;C2546RSFIN;5200208004;1161,4;1161,4;1161,4;1161,4;1161,4;2246,13;961,4;1633,2;961,4;961,4;961,4;961,4
2020;C2546RSFIN;5200208009;698,85;664,64;596,84;664,64;664,64;0;0;0;0;0;0;0
2020;C2546RSFIN;5200208011;0;0;0;0;0;258,59;0;0;0;0;0;0
2020;C2546RSFIN;5200503005;17,3;0;65,74;56,53;12,26;0;0;0;0;0;6,71;0
2020;C2546RSFIN;5200504002;155,33;0;155,33;316,98;156;0;0;0;0;0;0;0
2020;C2546RSINS;5200503001;0;579,87;0;0;0;0;0;0;0;0;0;0
2020;C2546RSINS;5200503005;0;72,3;0;0;0;0;0;0;0;0;0;0
2020;C2546RSJUR;5200207002;0;0;0;0;28100;0;6950;0;0;-88,49;0;-38761,51
2020;C2546RSJUR;5200504002;0;0;0;0;0;0;3800;0;0;0;0;0
2020;C2546RSJUT;5200201001;7419,21;2468,21;1667,81;9051,77;-7383,56;1667,22;1668,22;1668,22;1667,75;54,69;0;0
2020;C2546RSJUT;5200201002;0;569,64;0;0;0;0;0;0;0;0;0;0
2020;C2546RSJUT;5200201003;0;15258,71;-14558,06;0;0;0;0;0;0;0;0;-700,65
2020;C2546RSJUT;5200202002;0;6007;0;0;0;0;0;0;0;0;0;0
2020;C2546RSJUT;5200203001;852,74;2584,65;-1091,06;-370,61;185,31;1482,46;-555,92;185,31;185,3;0;0;0
2020;C2546RSJUT;5200203002;158,57;-1205,69;31,2;-207,28;28,89;240,3;-88,94;31,2;31,21;-111,54;0;0
2020;C2546RSJUT;5200204001;639,56;687,03;138,98;138,99;138,98;277,96;0;138,98;138,98;0;0;0
2020;C2546RSJUT;5200204002;107,67;190,79;23,41;16,45;21,67;96,27;-40,79;23,4;23,41;-110,55;0;0
2020;C2546RSJUT;5200205001;670,33;1053,11;144,08;128,23;123,23;288,16;0;144,08;144,08;111,99;0;0
2020;C2546RSJUT;5200205002;593,51;15397,54;-14708,28;4,44;128,97;266,84;0;133,42;133,42;4,44;0;0
2020;C2546RSJUT;5200208001;823,53;779,38;186,21;274,51;274,51;710,09;319,92;319,92;339,02;268,77;0;0
2020;C2546RSJUT;5200208003;22,91;22,91;9,38;9,38;11,09;22,18;11,09;11,09;11,09;11,09;0;0
2020;C2546RSJUT;5200208004;961,4;528,77;480,7;480,7;480,7;986,7;480,7;1152,5;480,7;-484,31;0;0
2020;C2546RSJUT;5200208009;455,43;407,97;453,77;456,33;0;0;310,5;0;233,47;-176,17;0;0
2020;C2546RSJUT;5200208011;0;0;0;0;0;10,25;0;0;0;0;0;0
2020;C2546RSJUT;5200208012;-49,9;-49,9;0;0;0;0;0;0;0;0;0;0
2020;C2546RSJUT;5200503001;74,2;0;0;0;0;0;0;0;0;0;0;0
2020;C2546RSJUT;5200503005;205,4;210,28;242,25;108,76;0;0;0;50,4;0;0;20,65;0
2020;C2546RSPES;5200201001;7061,15;10683,45;11664,58;13265,69;3726,03;8495,23;8494,91;8495,06;9852,24;11947,55;12396,41;8884,97
2020;C2546RSPES;5200201002;0;-532,46;-1525,3;-294,11;-294,11;-294,11;-294,11;3862,58;0;0;0;0
2020;C2546RSPES;5200203001;848,4;1905,17;1468,3;943,9;943,9;1887,82;-0,03;943,91;4470,87;1786,01;1549,13;1377,26
2020;C2546RSPES;5200203002;-488,82;295,25;-387,31;59,44;147,13;540,46;-111,29;158,94;-68,98;328,96;260,84;-324,85
2020;C2546RSPES;5200204001;636,31;959,42;1101,25;707,92;707,93;1415,84;0,01;707,92;1512,43;1339,51;-3891,42;6061,78
2020;C2546RSPES;5200204002;107,11;161,55;124,22;90,08;110,36;471,51;-195,15;119,21;254,67;225,54;191,51;-726,12
2020;C2546RSPES;5200205001;710,2;895,91;1093,84;627,67;627,64;1467,66;0;733,83;976,78;1062,64;1070,77;2006,02
2020;C2546RSPES;5200205002;564,83;854,64;957,58;679,6;679,6;1359,2;0;679,6;788,18;955,86;991,61;710,74
2020;C2546RSPES;5200208001;2196,08;1700,82;2151,93;1558,76;1547,72;4205,35;1714,92;1670,77;1615,58;1714,92;1714,92;1714,92
2020;C2546RSPES;5200208002;-69,74;-217,25;-228,18;-186,99;-67,49;-95,65;-63,52;-115,52;-80,42;-70,29;-94,33;-81,04
2020;C2546RSPES;5200208003;37,52;37,52;46,9;28,14;33,27;66,54;33,27;33,27;45,95;45,95;46,21;46,21
2020;C2546RSPES;5200208004;1487,88;1442,1;1682,45;1442,1;1442,1;2960,1;1442,1;3125,9;1794,47;1922,8;1922,8;1922,8
2020;C2546RSPES;5200208006;0;0;1098;0;165,2;0;0;0;0;0;0;0
2020;C2546RSPES;5200208008;0;0;0;0;0;0;0;0;0;930;0;240
2020;C2546RSPES;5200208009;1057,82;1052,47;1545,68;777,15;777,15;0;538,2;0;814,19;465,96;440,2;141,74
2020;C2546RSPES;5200208011;0;0;0;0;0;108,21;0;0;0;0;0;0
2020;C2546RSPES;5200208012;-199,8;-149,9;0;0;0;0;0;0;0;0;0;0
2020;C2546RSPES;5200503001;119,19;34,9;1267,34;0;0;0;0;0;0;0;0;0
2020;C2546RSPES;5200503005;323,89;50,5;203,71;42,9;60,19;0;0;68,4;0;0;326,67;0
2020;C2546RSPES;5200504002;315,98;1268,94;8821,81;0;8359,16;5665,16;2812,53;8795,77;3525,65;19277,8;10139,49;6995,1
2020;C2546RSPES;5200504019;0;438,35;0;0;0;0;0;0;296,89;0;0;0
2020;C2546RSPES;5200504020;1989,67;0;4031,02;2015,51;2015,51;2045,6;2045,6;2045,6;2045,6;2051,18;2051,18;2051,18
2020;C2546RSPES;5200504024;0;0;0;0;0;0;0;0;-294,11;-294,11;-294,11;-294,11
2020;C2546RSPES;5200505004;10386;0;0;0;0;0;0;0;10602;0;10602;0
2020;C2546RSPLO;5200201001;34953,29;38230,98;42560,71;97262,2;47997,6;55533,91;51058,74;63073,04;65256,61;65359,06;67975,26;52201,13
2020;C2546RSPLO;5200201002;0;0;0;0;0;0;0;0;0;0;1827,61;0
