2021;C0304RJCAR;5200208005;2277.2000000000003;1375.2;1375.2;1544.1000000000001;1375.2;1386;955;1146;1158;1109.75;878.15;965.01;

2021;C0304RJCAR;5200208007;1040;0;1226.67;1600;1600;1600;0;0;0;0;0;0;

2021;C0304RJCAR;5200208009;746.5500000000001;341.48;909.1700000000001;1251.23;1205.8600000000001;1126.28;776.32;769.25;1068.24;553.41;663.51;909.6;

2021;C0304RJCAR;5200502005;184.66;53.59;198.49;45.410000000000004;58.38;7.54;13.17;9.38;0;0;50.51;79.14;

2021;C0304RJCAR;5200503005;50;181.3;124.44;110.89;151.31;374.40000000000003;75;75;100;90;90;331.14;

2021;C0304RJCAR;5200504020;459.6;472.87;0;1500;0;2050;0;0;0;0;0;3895.84;

2021;C0304RJCAR;5200504024;0;0;0;0;0;-152.58;0;0;0;0;0;0;

2021;C0304RJCAR;5200208012;0;0;0;0;0;0;0;0;-95.7;-69;-69;-69;

2021;C0304RJCOB;5200201001;36853.57;40133.35;38640.31;37387.3;41830.590000000004;39752.99;40988.25;40569.51;39479.19;42103.83;41574.43;38336.38;

2021;C0304RJCOB;5200201002;177.66;819.08;359.68;404.24;197.31;1143.8;133.51;270.66;312.29;496.18;484.6;2470.9900000000002;

2021;C0304RJCOB;5200202002;5173.8;5312.28;6645.7;3563.04;4337.51;3397.2000000000003;3250.4;3375.4300000000003;3477.6;4819.64;8473.05;-51825.65;

2021;C0304RJCOB;5200203001;4973.58;9924.29;5402.35;5280.4400000000005;5287.51;6652.97;5316.39;5100.01;4870.51;5530.900000000001;2320.14;6886.01;

2021;C0304RJCOB;5200203002;845.5;1311.42;-394.02;826.24;898.84;-724.69;1021.14;680.08;227.98000000000002;940.27;394.42;690.39;

2021;C0304RJCOB;5200204001;3730.21;4168.71;3224.07;3710.35;3715.61;-1307.8700000000001;3803.17;3824.9900000000002;2104.69;3964.19;-7231.14;24609.48;

2021;C0304RJCOB;5200204002;634.04;708.6800000000001;742.6;653.23;654.15;728.14;646.5600000000001;650.22;652.32;673.9;676.6;-3321.9;

2021;C0304RJCOB;5200205001;3624.89;4177.52;4715.6900000000005;4366.58;4068.12;4263.85;4046.9100000000003;140.05;96.39;8146.66;8359.58;8424.53;

2021;C0304RJCOB;5200205002;3589.88;3679.23;3629.55;3314.4;3713.09;3294.92;3561.59;3547.76;3473.53;3805.57;4054.44;3870.6800000000003;

2021;C0304RJCOB;5200208001;3537.96;3508.51;3975.62;3951.2400000000002;3745.03;3403.01;2813.29;2974.42;3281.06;3114.46;3272.8;3648.9;

2021;C0304RJCOB;5200208011;0;0;17.92;0;0;0;0;0;0;0;0;0;

2021;C0304RJCOB;5200208003;148.82;153.16;164.25;164.25;164.25;141.6;141.6;141.6;141.6;141.6;141.6;141.6;

2021;C0304RJCOB;5200208004;4898.88;5110.72;5849.37;5158.78;4279.06;5125.8;5643.05;5431.4400000000005;4984.72;4914.14;5172.75;4773.11;

2021;C0304RJCOB;5200208005;2111.07;2097.18;2022.99;2183.48;3753.6;2390.12;1927.3700000000001;2043.7;1984.5900000000001;2161.6;2161.6;1904.28;

2021;C0304RJCOB;5200208006;0;0;0;0;0;0;0;0;0;0;52.800000000000004;0;

2021;C0304RJCOB;5200208007;2600;2360;2346.67;3200;2640.01;0;0;0;0;0;0;0;

2021;C0304RJCOB;5200208009;912.8100000000001;1201.04;1116.92;1810.65;2075.48;1153.9;1680.73;1548.73;1282.8600000000001;1485.76;1898.74;2018.9;

2021;C0304RJCOB;5200502005;46.76;60.94;31.69;41.65;50.79;45.42;41.04;41.4;0;0;166.46;97.3;

2021;C0304RJCOB;5200503005;148.38;119.28;75;86.76;108.46000000000001;84.95;150;150;150;150;400;815.84;

2021;C0304RJCOB;5200504002;803.33;707.85;1033.64;799.73;824.24;863.76;815.1800000000001;773.72;758.98;1163.34;1119.7;1110.26;

2021;C0304RJCOB;5200504004;0;0;0;0;0;0;0;0;0;0;12.5;0;

2021;C0304RJCOB;5200504020;1991.67;6508.08;1724.2;0;232.45000000000002;450;794.7;546.2;0;899.6;23.6;15583.35;

2021;C0304RJCOB;5200504024;-762.53;-762.53;-762.53;-762.53;-762.53;-762.53;0;0;0;0;0;0;

2021;C0304RJCOB;5200208012;-139.8;-139.8;-139.8;-89.9;-69;-69;-69;-69;-69;-99.87;-168.9;-168.9;

2021;C0304RJCRE;5200504002;-46485.58;0;0;0;0;0;0;0;0;0;5240.38;5412.82;

2021;C0304RJCTR;5200201001;6542.12;12278.42;11999.68;12000.36;12000.35;13538.01;15090.66;12311.02;12307.25;10651;12308.02;7765.38;

2021;C0304RJCTR;5200201002;210.9;464.18;921.75;2017.02;340.97;253.73000000000002;376.02;40.15;43.52;13.120000000000001;26.560000000000002;1947.42;

2021;C0304RJCTR;5200202002;0;0;0;0;0;1000;0;0;0;0;0;0;

2021;C0304RJCTR;5200203001;856.97;2456.9900000000002;1435.74;1557.43;1371.22;1954.13;1765.92;1372;1372.39;1369.06;1370.49;3275.77;

2021;C0304RJCTR;5200203002;254.96;417.67;244.08;264.77;233.1;332.22;300.2;233.24;233.32;31.07;232.98000000000002;-125.42;

2021;C0304RJCTR;5200204001;642.73;1172.47;1076.81;1168.08;1028.42;1285.25;1324.45;1029;1029.3;1026.77;-4326.13;7516.95;

2021;C0304RJCTR;5200204002;109.24000000000001;199.32;183.07;198.57;174.84;218.48000000000002;225.14000000000001;174.93;174.98;174.56;174.74;-725.85;

2021;C0304RJCTR;5200205001;716.76;1123.43;1137.1200000000001;1233.5;1086.02;1211.8600000000001;1361.1100000000001;-197.74;-197.78;2371.17;2369.84;2241.34;

2021;C0304RJCTR;5200205002;542.3100000000001;1021.27;1033.73;1121.3500000000001;987.26;1101.68;1237.32;987.84;988.11;853.2;986.76;776.88;

2021;C0304RJCTR;5200208001;807.9;1074.45;1074.45;1074.45;1074.45;1074.45;1082.69;816.14;816.14;816.14;816.14;839.53;

2021;C0304RJCTR;5200208011;0;0;2.56;0;0;0;0;0;0;0;0;0;

2021;C0304RJCTR;5200208003;33.27;46.04;46.04;46.04;46.04;46.11;46.11;35.11;35.11;35.11;35.11;37.730000000000004;

2021;C0304RJCTR;5200208004;1227.41;1886;1930.3700000000001;1791.71;1980.3300000000001;1980.3300000000001;2106.2400000000002;1551.8400000000001;1481.31;1128.6100000000001;1410.75;846.46;

2021;C0304RJCTR;5200208005;398.1;687.6;687.6;687.6;687.6;698.4;382;573;579;492.15000000000003;579;330.87;

2021;C0304RJCTR;5200208007;1200;960;746.67;1600;1600;1600;0;0;0;0;0;0;

2021;C0304RJCTR;5200208009;269.8;284;550.2;765.52;936.46;734.49;535.83;408.92;412.22;244.82;317.02;170.13;

2021;C0304RJCTR;5200502005;0.72;0;0.65;0;0.29;3.18;0;6.88;10;0;1.3800000000000001;0.27;

2021;C0304RJCTR;5200503001;0;0;0;0;0;0;0;0;0;0;0;17.45;

2021;C0304RJCTR;5200503005;25;25;0;0;0;28.990000000000002;0;0;0;0;0;0;

2021;C0304RJCTR;5200503008;0;3109.01;1463;16024.1;2779.7000000000003;292.6;-23668.41;0;0;0;0;0;

2021;C0304RJCTR;5200504012;0;0;0;0;0;0;0;0;0;3690;0;0;

2021;C0304RJCTR;5200504019;0;37.83;0;0;0;0;0;0;35.94;0;0;0;

2021;C0304RJCTR;5200208012;0;0;-89.9;-19.900000000000002;-19.900000000000002;-19.900000000000002;-435.90000000000003;0;0;-586.53;-439.90000000000003;0;

2021;C0304RJDAF;5200201001;0;38.07;0;0;0;0;84.03;74.9;-25;-30;-30;82.31;

2021;C0304RJDAF;5200202002;0;0;0;0;0;0;87900;0;0;0;0;0;

2021;C0304RJDAF;5200206003;30350;30350;30350;30350;30350;30350;30350;30350;30350;30350;30350;30350;

2021;C0304RJDAF;5200208001;4937.28;4937.28;4934.28;4934.28;4937.28;4934.28;4934.28;4884.28;4934.28;4934.28;4934.28;3735.6800000000003;

2021;C0304RJDAF;5200208003;80.77;80.77;80.77;80.77;80.77;80.09;80.09;80.09;80.09;80.09;80.09;80.09;

2021;C0304RJDAF;5200208004;446.74;470.25;540.79;446.74;493.77000000000004;493.77000000000004;517.28;517.28;493.77000000000004;446.74;470.25;493.77000000000004;

2021;C0304RJINC;5200205001;3179.35;3100.13;3089.1800000000003;3107.51;3182.71;4983.83;5272.51;2288.27;2282.81;8240.25;8217.26;10258.19;

2021;C0304RJINC;5200205002;2631.64;2818.32;2808.34;2824.9900000000002;2770.94;4530.7300000000005;4793.16;4778.650000000001;4787.05;4779.3;4672;3261.1800000000003;

2021;C0304RJINC;5200208001;2008.02;1876.26;1741.47;1523.41;1697.19;1997.1000000000001;2409.31;2908.11;2908.11;2375.05;2908.11;2791.18;

2021;C0304RJINC;5200208011;0;0;2.56;0;0;0;0;0;0;0;0;0;

2021;C0304RJINC;5200208003;106.45;106.45;95.36;95.36;96.24000000000001;149.59;160.59;160.59;160.59;160.59;160.59;163.33;

2021;C0304RJINC;5200208004;1674.15;1886;1622.3700000000001;1340.22;1387.26;1975.0800000000001;2586.4;2586.4;2468.85;2233.7000000000003;2045.6000000000001;1598.88;

2021;C0304RJINC;5200208005;627.3000000000001;687.6;687.6;687.6;643.95;916.8000000000001;1069.6;1069.6;1073.6;1078.4;949.09;696.9;

2021;C0304RJINC;5200208006;0;0;0;0;0;69.60000000000001;0;0;0;0;0;0;

2021;C0304RJINC;5200208007;1200;960;0;0;0;0;0;0;0;0;0;0;

2021;C0304RJINC;5200208009;31;0;180.1;145.9;171.1;63.300000000000004;282.27;442.17;434.07;175.07;256.29;199.93;

2021;C0304RJINC;5200502005;106.61;84.56;168.26;53;63.02;39.660000000000004;45.46;6.24;0;0;21.87;1.37;

2021;C0304RJINC;5200503001;0;0;0;0;300.95;149.22;0;822.82;0;0;1493.94;0;

2021;C0304RJINC;5200503005;86.05;289.65000000000003;0;0;450.91;1077.44;591.62;33;63;0;0;2920.76;

2021;C0304RJINC;5200503008;0;0;0;0;0;0;704.3100000000001;0;0;160;694.71;0;

2021;C0304RJINC;5200504019;0;137.6;189.39000000000001;125.47;44.34;0;0;0;0;35.45;0;0;

2021;C0304RJINC;5200208012;0;-504.37;-339.90000000000003;-339.90000000000003;-339.90000000000003;-339.90000000000003;-339.90000000000003;-408.90000000000003;-218.9;-482.89;-268.9;-268.9;

2021;C0304RJJUR;5200201001;6669.66;8700.66;8698.92;8700.27;13749.89;9409.91;8127.49;8883.03;7376.1;4814.96;4814.56;3210.42;

2021;C0304RJJUR;5200201002;0;0;25.88;0;0;0;0;0;0;0;85.64;186;

2021;C0304RJJUR;5200202002;0;0;0;0;0;-6548.96;0;0;0;0;0;0;

2021;C0304RJJUR;5200203001;1127.1100000000001;966.6800000000001;969.54;966.66;966.6800000000001;1449.54;986.4;986.4;986.41;974.9200000000001;544.5;555.67;

2021;C0304RJJUR;5200203002;243.22;164.36;164.82;164.31;164.35;246.41;74.91;167.69;-597.6800000000001;165.73;92.57000000000001;-464.83;

2021;C0304RJJUR;5200204001;725;725;727.16;725;725;813.82;739.8000000000001;739.8000000000001;739.8100000000001;731.16;-1999.1200000000001;2821.25;

2021;C0304RJJUR;5200204002;123.24000000000001;123.26;123.60000000000001;123.26;123.24000000000001;138.35;125.76;125.77;-178.13;124.29;69.43;-364.75;

2021;C0304RJJUR;5200205001;655.78;765.6;767.89;765.6;765.6;781.21;743.65;-164.21;-119.10000000000001;1489.14;1376.68;817.28;

2021;C0304RJJUR;5200205002;533.6;696;698.07;696;696;710.2;650.17;710.2;350.02;385.2;392.05;271.68;

2021;C0304RJJUR;5200207001;0;0;0;0;300;0;0;0;0;0;0;0;

2021;C0304RJJUR;5200207002;0;0;13416.16;0;0;0;0;0;0;0;0;0;

2021;C0304RJJUR;5200208001;489.18;549.58;476.51;549.58;549.58;549.58;549.58;549.58;549.58;274.79;274.79;277.75;

2021;C0304RJJUR;5200208003;23.14;23.14;23.14;23.14;23.14;23.43;23.43;23.43;23.43;12.71;12.71;12.71;

2021;C0304RJJUR;5200208004;811.3100000000001;940.5;1081.58;893.48;987.5400000000001;987.5400000000001;1034.56;1034.56;789.54;446.74;470.25;329.18;

2021;C0304RJJUR;5200208005;217.15;458.40000000000003;458.40000000000003;458.40000000000003;458.40000000000003;458.40000000000003;458.40000000000003;458.40000000000003;458.40000000000003;231.6;231.6;154.4;

2021;C0304RJJUR;5200208009;169.8;245.89000000000001;82.44;14.46;111.57000000000001;28.93;82.63;8.25;27.78;0;339.45;13.8;

2021;C0304RJJUR;5200502005;181.74;254.81;278.16;405.6;52.11;22.17;459.21000000000003;133.29;0;0;370.7;145.02;

2021;C0304RJJUR;5200503005;0;144.33;0;0;0;0;0;0;0;0;0;0;

2021;C0304RJJUR;5200504019;0;0;0;0;0;315.34000000000003;0;0;54.69;0;0;0;

2021;C0304RJJUR;5300202002;0;0;5858.83;0;0;0;0;0;0;0;0;0;

2021;C0304RJJUR;5200208012;0;0;0;0;0;0;0;-33.76;-29.900000000000002;-39.9;-39.9;-39.9;

2021;C0304RJMKT;5200201001;31125.71;24522.190000000002;30790.23;31126.72;34612.64;37491;36626.520000000004;36249.29;33653.51;29233.56;22465.760000000002;30532.39;

2021;C0304RJMKT;5200201002;19.12;262.6;928.54;162.6;831.15;458.40000000000003;150.85;415.76;1862.49;1781.94;2.87;4118.18;

2021;C0304RJMKT;5200203001;3460.7200000000002;3487.7200000000002;3561.76;3465.8;4442.89;4774.1900000000005;5582.68;4072.54;-2140.65;10598.210000000001;-5743.33;5583.02;

2021;C0304RJMKT;5200203002;588.33;-892.88;642.2;589.1800000000001;755.27;811.64;949.04;692.33;-675.35;-1115.34;-108.38;465.78000000000003;

2021;C0304RJMKT;5200204001;2595.52;2615.81;2671.31;2607.4900000000002;3090.78;3260.56;3417.21;3054.38;-758.42;-3562.67;-6933.18;17868.77;

2021;C0304RJMKT;5200204002;441.21000000000003;444.68;454.13;443.27;525.4300000000001;554.3000000000001;580.91;519.24;77.59;1000.75;-381.73;-2058.41;

2021;C0304RJMKT;5200205001;2740.9;2799.21;2831.64;2753.52;3119.02;3161.4500000000003;3202.12;485.46000000000003;471.19;6385.93;5820.64;5968.6;

2021;C0304RJMKT;5200205002;2491.7000000000003;1982.74;2537.4900000000002;2503.17;2835.4700000000002;2874.01;2911;2932.19;2841.42;2481.07;1797.41;2772.02;

2021;C0304RJMKT;5200208001;1082.69;1037.32;1082.69;1349.24;1346.68;1328.34;1346.68;980.32;1090.93;889.1800000000001;1380.8700000000001;1432.18;

2021;C0304RJMKT;5200208011;0;0;15.36;0;0;0;0;0;0;0;0;0;

2021;C0304RJMKT;5200208003;107.14;107.14;107.14;118.23;119.16;108.52;110.55;99.55;99.55;99.55;96.93;96.93;

2021;C0304RJMKT;5200208004;2689.94;2314.23;3185.7000000000003;2140.94;3555.2400000000002;2967.87;2584.18;2586.4;2210.21;2022.0900000000001;1825.82;2069.13;

2021;C0304RJMKT;5200208005;916.8000000000001;664.6800000000001;886.9200000000001;1504.8;916.8000000000001;1146;1069.6;1069.6;953.5500000000001;988.16;509.52000000000004;873.1;

2021;C0304RJMKT;5200208007;2400;2400;3200;3893.33;3200;1600;453.33;0;0;0;0;0;

2021;C0304RJMKT;5200208009;90.79;82.53;0;419.33;1056.14;745.16;501.6;478.53000000000003;41.34;0;322.16;457.8;

2021;C0304RJMKT;5200410004;27459.18;21600;10800;13200;10800;10800;10800;10800;10800;11800;10800;16103.61;

2021;C0304RJMKT;5200502005;75.85000000000001;56.68;49.97;160.07;254.1;32.46;50.13;5.67;0;0;69.56;72.74;

2021;C0304RJMKT;5200503001;0;0;0;0;0;0;0;0;0;1624.5900000000001;1489.99;0;

2021;C0304RJMKT;5200503005;397.39;904.58;655.74;642.29;1255.53;1015.4300000000001;525.55;0;0;0;0;4955.21;

2021;C0304RJMKT;5200504019;0;0;0;77.8;53.160000000000004;0;0;0;0;0;0;0;

2021;C0304RJMKT;5200504024;0;0;0;-144.85;0;0;0;0;0;0;0;0;

2021;C0304RJMKT;5200208012;-49.9;-49.9;-49.9;-49.9;-160.77;-69.7;-163.05;-139.8;-89.9;-99.9;0;-33.83;

2021;C0304RJPER;5200201001;72934.28;85544.40000000001;84281.27;84655.03;89952.55;93186.48;91300.06;89256;85014.12;82291.38;81897.91;67058.23;

2021;C0304RJPER;5200201002;0;91.36;75.91;251.71;496.36;1232.01;596.26;258.35;637.51;931.98;521.5;1309;

2021;C0304RJPER;5200202002;0;0;0;0;0;-1500;0;0;0;0;0;0;

2021;C0304RJPER;5200203001;9507.69;8655.22;12486.64;10025.11;10052.34;13066.12;10199.43;10161.91;9627.64;10202.6;10539.93;14298.710000000001;

2021;C0304RJPER;5200203002;3005.81;1471.39;-321.79;2267.39;158.38;691.46;1733.91;1439.28;-1808.04;1722.05;-828.95;-4535.28;

2021;C0304RJPER;5200204001;7130.81;7138.37;7732.54;7518.860000000001;7539.22;8283.99;7649.6;7621.42;7220.77;7145.25;-29502.05;46776.56;

2021;C0304RJPER;5200204002;1212.16;1213.48;1314.58;1278.16;1281.67;1173.9;1300.4;1295.65;911.96;1025.52;688.37;-5212.75;

2021;C0304RJPER;5200205001;7912.09;7538.08;8308.72;8095.28;8129.01;8736.7;8077.7;-490.56;-606.66;17285.23;16290.61;14386.36;

2021;C0304RJPER;5200205002;5803.54;6852.860000000001;6750.59;6796.47;7185.5;6928.68;7343.58;7157.75;6782.04;6366.79;6456.650000000001;5544.22;

2021;C0304RJPER;5200208001;6144.83;5109.54;6157.52;6936.46;7298.53;7706.01;6805.78;6809.13;7796.7300000000005;6267.5;11918.51;7386.34;

2021;C0304RJPER;5200208011;0;0;43.52;0;0;0;0;0;0;0;0;0;

2021;C0304RJPER;5200208003;238.78;238.78;250.5;272.68;288.86;279.76;240.66;240.66;253.54;239.85;236.49;251.48000000000002;

2021;C0304RJPER;5200208004;5342.13;6118.25;7916.62;7008.47;8082.39;6733.07;6724.64;6724.64;5961.87;5300.25;5247;4926.54;

2021;C0304RJPER;5200208005;2509.18;2750.4;2371.75;2846.91;2979.6;4064.8;2788.6;2788.6;2714.18;2663.4;2547.6;1781.14;

2021;C0304RJPER;5200208007;1200;1200;1600;4373.34;4800;3200;0;0;0;0;0;0;

2021;C0304RJPER;5200208009;654.53;378.31;1942.16;2139.61;3036.31;2018.8600000000001;1965.1200000000001;2131.82;2055.9;1050.27;1704.52;2231.5;

2021;C0304RJPER;5200502005;108.16;211.51;174.27;544.24;496.27000000000004;344.66;271.58;203.20000000000002;0;0;570.9;428.26;

2021;C0304RJPER;5200503001;0;0;0;0;38.730000000000004;0;32;0;0;0;0;0;

2021;C0304RJPER;5200503005;1037.06;864.87;1322.24;1169.16;846.12;818.47;633.28;122.93;104;120;94;5071.96;

2021;C0304RJPER;5200504019;2372.9900000000002;2858.54;3099.4500000000003;478.09000000000003;343.91;109.38;1009.07;530.92;989.71;658.61;249.67000000000002;307.44;

2021;C0304RJPER;5200504020;0;0;0;0;0;0;0;0;0;0;0;835.9300000000001;

2021;C0304RJPER;5200208012;0;0;0;0;0;0;0;0;0;-259.87;-278.8;-138;

2021;C0304RJPEX;5200503001;0;0;0;0;0;0;0;0;0;0;0;1425.8600000000001;

2021;C0304RJPLL;5200201001;36554.8;37731.94;36287.33;37599.6;37758.94;23494.18;20860.08;20845.34;21061.24;18603.58;19957.32;10889.53;

2021;C0304RJPLL;5200201002;0;0;7.0200000000000005;0;28.41;36.660000000000004;0;0;0;0;414.73;288.31;

2021;C0304RJPLL;5200201003;0;0;0;0;0;0;0;0;0;0;0;102.03;

2021;C0304RJPLL;5200203001;4177.8;4177.79;4178.6;4177.8;4180.95;4340.03;2387.96;2340.07;2340.08;2340.09;2386.13;1879.1200000000001;

2021;C0304RJPLL;5200203002;833.34;710.21;-160.82;710.19;710.77;737.79;30.45;397.79;397.83;-777.88;520.55;-1508.03;

2021;C0042SPINU;5200503005;39;0;0;454.31;39;0;1972.31;747;0;0;0;8572.26;

2021;C0042SPINU;5200208012;0;0;0;0;0;0;0;-69;-69;-268.9;-199.9;-199.9;

2021;C0042SPJCG;5200201001;6408.09;6409.41;5107.8;2028.42;4345.6;8173.7;8989.94;8444.76;9626.130000000001;9634.25;9933.01;6155.49;

2021;C0042SPJCG;5200201002;0;0;108.63;0;0;0;0;0;0;0;0;0;

2021;C0042SPJCG;5200202002;0;0;0;0;0;-3655.55;0;0;0;0;0;0;

2021;C0042SPJCG;5200203001;814.97;712.0500000000001;746.25;225.44;2798.71;7717.25;908.27;908.27;2743.85;1055.77;1632.91;1070.3700000000001;

2021;C0042SPJCG;5200203002;287.68;251.35;-1468.3;79.58;987.95;2724.18;320.61;320.61;968.6;372.69;576.41;-2018.1200000000001;

2021;C0042SPJCG;5200204001;534.03;534.04;549.3100000000001;169.08;1134.06;2276.87;681.21;681.21;1566.2;785.76;-3787.69;5619.4800000000005;

2021;C0042SPJCG;5200204002;188.5;188.51;-109.16;59.69;400.33;803.72;240.47;240.46;552.88;277.36;363.25;-2346.54;

2021;C0042SPJCG;5200205001;1749.5;1749.5;1727.38;553.89;1186.15;2231.63;2231.63;1384.65;1541.5900000000001;3567.9900000000002;3476.91;4888.97;

2021;C0042SPJCG;5200205002;512.66;512.66;417.37;162.31;347.59000000000003;398.89;653.95;653.95;748.35;748.95;770.66;492.43;

2021;C0042SPJCG;5200208001;516.11;549.59;549.59;274.8;274.8;549.6;516.34;549.6;549.6;522.04;549.6;526.86;

2021;C0042SPJCG;5200208011;0;0;2.56;0;0;0;0;0;0;0;0;0;

2021;C0042SPJCG;5200208003;22.68;22.68;22.68;11.09;11.49;22.400000000000002;22.400000000000002;22.400000000000002;25.51;25.51;25.79;25.79;

2021;C0042SPJCG;5200208004;941.02;990.5600000000001;380.14;495.28000000000003;520.04;1040.08;1040.08;1089.6200000000001;1051.04;1001;1001;675.67;

2021;C0042SPJCG;5200208005;0;0;550;0;0;0;0;0;0;0;0;0;

2021;C0042SPJCG;5200208006;0;0;0;0;0;592.9;-3557.4;0;0;0;0;0;

2021;C0042SPJCG;5200503001;0;0;0;0;0;0;0;0;0;0;1023.9200000000001;493.5;

2021;C0042SPJCG;5200503005;0;0;0;0;0;0;0;0;0;0;0;363;

2021;C0042SPJCG;5200208012;-49.9;-49.9;-49.9;-49.9;0;0;-51.56;-49.9;-49.9;-59.9;-59.9;-59.9;

2021;C0042SPJIM;5200201001;28932.33;33521.94;38113.58;34824.45;32304.31;40548.83;53016.83;50079.25;51462.66;52703.73;53605.090000000004;35135.590000000004;

2021;C0042SPJIM;5200201003;0;0;0;0;-3168;0;0;0;0;0;0;0;

2021;C0042SPJIM;5200202002;0;0;0;0;0;-3024.65;0;0;0;0;0;0;

2021;C0042SPJIM;5200203001;4638.12;3754.83;4714.82;3790.82;11111.460000000001;5152.71;10973.57;5517.05;8303.69;5855.16;7808.45;5856.05;

2021;C0042SPJIM;5200203002;-1705.25;-345.8;1664.33;-2459.2400000000002;-461.73;2338.93;3873.6800000000003;1250.28;2966.3;2066.86;2756.38;-4327.61;

2021;C0042SPJIM;5200204001;3176.13;3176.12;3176.13;3184.4500000000003;4449.83;3864.52;5777.2300000000005;4137.76;5562.77;4357.84;-19262.59;28944.24;

2021;C0042SPJIM;5200204002;1121.14;1121.18;1121.16;1124.1100000000001;1177.67;1364.18;2039.3600000000001;1460.63;1963.66;1538.32;1867.21;-11855.1;

2021;C0042SPJIM;5200205001;10405.03;10405.01;10247.74;10641.41;11716.83;12844.1;13555.33;9973.380000000001;10669.98;17587.33;17988.74;26195.25;

2021;C0042SPJIM;5200205002;2314.4500000000003;2681.76;3049.07;2785.98;2578.4500000000003;3131.78;3972.25;3920.12;4030.85;4130.16;4216.34;2810.88;

2021;C0042SPJIM;5200208001;1648.83;1648.83;1648.83;1609.63;1648.83;2190.17;2068.7200000000002;2120.57;2190.17;2190.17;2190.17;2368.31;

2021;C0042SPJIM;5200208011;0;0;5.12;0;0;0;0;0;0;0;0;0;

2021;C0042SPJIM;5200208003;102.11;102.11;102.11;102.11;112.47;122.93;131.52;131.52;136.54;136.54;138.93;138.93;

2021;C0042SPJIM;5200208004;1981.1000000000001;2278.29;2847.85;2030.65;1234.6100000000001;2827.9900000000002;3120.2400000000002;3219.33;3078.05;3003;3003;2102.1;

2021;C0042SPJIM;5200208005;0;0;0;0;577.5;0;0;0;0;0;0;0;

2021;C0042SPJIM;5200208009;0;0;0;0;0;0;0;0;9.66;0;0;0;

2021;C0042SPJIM;5200503001;0;0;0;0;0;0;0;0;0;0;0;491.83;

2021;C0042SPJIM;5200503003;0;0;0;0;0;0;0;103.60000000000001;5.5;0;0;149.9;

2021;C0042SPJIM;5200503005;0;0;0;32.3;0;0;104.81;0;0;0;0;1959.48;

2021;C0042SPJIM;5200504002;17633.18;17633.18;17633.18;17633.18;17633.18;17633.18;23937.04;23937.04;23937.04;0;0;0;

2021;C0042SPJIM;5200504004;59.1;0;0;0;0;0;252;0;238.9;0;0;0;

2021;C0042SPJIM;5200208012;0;0;0;0;0;-121.8;-88.9;-232;-179.8;-199.8;-406.15000000000003;-399.7;

2021;C0042SPMAL;5200201001;34338.37;34365.08;32775.23;34415.48;36658.03;36659.33;40843.35;33944.96;39138.92;39984.21;36088.5;26417.13;

2021;C0042SPMAL;5200202002;0;0;0;0;0;-2891.7200000000002;0;0;0;0;0;0;

2021;C0042SPMAL;5200203001;3964.79;3848.64;3854.1800000000003;3856.9900000000002;6516.99;4073.1800000000003;4073.21;4073.2000000000003;4331.4;4328.82;9097.99;4574.07;

2021;C0042SPMAL;5200203002;1379.83;1358.57;773.4;1361.53;2300.51;1437.79;1437.8600000000001;-485.91;1635.48;1528.07;1008.21;-8609.95;

2021;C0042SPMAL;5200204001;2861.58;2865.76;2869.87;2874.05;3803.2400000000002;3054.9;3054.9;3054.91;3240.23;3239.79;-14433.11;23347.27;

2021;C0042SPMAL;5200204002;1010.1;1011.6;1013.08;1014.52;1342.56;1078.3600000000001;1078.4;1078.38;1143.79;1143.6200000000001;1935.7;-9663.51;

2021;C0042SPMAL;5200205001;9374.57;9381.380000000001;9388.23;9395;10007.880000000001;10007.880000000001;10007.880000000001;6885.93;7453.43;13764.03;13869.25;20575.78;

2021;C0042SPMAL;5200205002;2747.11;2749.1;2622.05;2753.08;2932.68;2932.68;2932.68;2613.16;3014.79;3096.23;2809.05;2113.4900000000002;

2021;C0042SPMAL;5200208001;1688.39;1436.52;1354.8500000000001;1129.66;1380.39;1684.5900000000001;1692.19;1647.3500000000001;1982.78;1427.63;1982.78;1929.74;

2021;C0042SPMAL;5200208011;0;0;5.12;0;0;0;0;0;0;0;0;0;

2021;C0042SPMAL;5200208003;92.92;92.92;92.92;92.92;98.9;98.08;98.08;98.08;109.08;109.08;115.2;115.2;

2021;C0042SPMAL;5200208004;2352.55;2476.4;2649.7400000000002;2476.4;2600.2000000000003;2600.2000000000003;2600.2000000000003;2426.88;3101.15;3003;2602.59;2102.09;
