ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2021;C0221COAPI;5200201001;17095,16;17296,66;17297,57;17296,82;16255,47;17441,89;17995,27;13328,9;15605,26;18302,73;18034,26;15061,03
2021;C0221COAPI;5200201002;0;0;0;0;0;981,1;0;0;0;0;0;0
2021;C0221COAPI;5200201003;0;0;0;0;0;93,75;0;0;0;0;0;0
2021;C0221COAPI;5200203001;1921,92;1921,91;1921,94;1921,9;3683,49;4910,1;2326,19;1977,4;1977,38;2708,08;2825,18;2094,49
2021;C0221COAPI;5200203002;341,61;319,94;319,93;319,95;204,79;288,66;387,24;-1212,4;343,93;450,82;172,24;46,39
2021;C0221COAPI;5200204001;1441,44;1441,44;1441,43;1441,43;69,37;2095,12;1657,44;-2892,94;1483,04;1904,59;-450,03;10589,44
2021;C0221COAPI;5200204002;239,92;239,95;239,94;239,95;346,98;277,14;275,91;246,88;246,89;317,04;337,51;-1368,46
2021;C0221COAPI;5200205001;1466,71;1461,04;1461,04;1384,52;1634,23;1761,63;1503,19;-105,39;-107,44;3202,16;3372,42;3124,16
2021;C0221COAPI;5200205002;1367,65;1383,77;1383,77;1383,77;1300,45;1334,54;1423,72;1050,3;1248,44;1464,19;1394,71;1204,79
2021;C0221COAPI;5200208001;1842,86;1966,75;1590,93;1963,89;1995,95;2400,69;1528,81;1549,84;1640,52;1557,02;1640,52;1689,33
2021;C0221COAPI;5200208003;56,56;56,56;56,56;56,56;57,45;68,31;57,22;57,22;57,22;57,22;58,67;58,67
2021;C0221COAPI;5200208004;1882,04;1981,12;2278,28;1981,12;1807,76;2081,79;2080,16;1882,07;1726,71;2002;1751,75;1501,49
2021;C0221COAPI;5200208009;0;0;0;0;55,44;51,12;0;0;0;0;0;0
2021;C0221COAPI;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0221COAPI;5200208012;-69;-69;0;-69;0;0;0;0;0;0;0;0
2021;C0221COAPI;5200503005;0;0;0;0;0;0;25,44;0;0;0;0;0
2021;C0221COBEN;5200208001;27937,62;-208361,56;277647,77;36392,87;45949,03;48786,64;-208163,48;279768,87;-242542,33;286166,21;-246542,23;-255738,42
2021;C0221COBEN;5200208003;355,17;6294,48;-5829,43;322,12;432,5;978,88;670,68;-218,87;-7901,04;12828,38;359,18;322,52
2021;C0221COBEN;5200208004;2074,03;3578,87;3000,68;1145,31;3921,87;19444,53;16177,76;19499,53;14082,99;5415,99;11702,98;9535,87
2021;C0221COBEN;5200208005;-825,29;-970,04;-1006,22;-1006,22;-1006,22;-2645,71;-1985,58;-1586,61;-1291,17;-887,85;-1244,84;-1872,44
2021;C0221COBEN;5200208008;0;0;0;69;69;0;0;0;0;0;0;0
2021;C0221COBEN;5200208009;3179,38;-18041,06;19803,9;3710,55;-1551,94;3,07;9625,99;-1581,59;40881,25;-1358,38;13363,72;5163,38
2021;C0221COBEN;5200208011;7759,31;-7966,63;9952,74;958,1;1147,69;1811,58;1172,18;-9138,03;432,86;-129,75;-9902,55;574,73
2021;C0221COBEN;5200208012;0;0;0;0;0;0;78,9;78,9;69;69;0;0
2021;C0221COBEN;5200504024;0;23342,97;10118,71;11712,66;10636,24;9616,06;8464,49;8531,84;0;0;10623,07;0
2021;C0221COCAP;5200201001;40815,13;45175,58;45770,36;40417,71;48152,84;48030,11;48956,8;42361,6;47800,02;46497,75;49581,67;46725,99
2021;C0221COCAP;5200201002;0;0;1059,31;0;0;0;0;18,92;0;0;0;0,35
2021;C0221COCAP;5200202002;0;0;0;0;0;-1059,11;0;0;0;0;0;0
2021;C0221COCAP;5200203001;5102,84;5102,78;5220,53;5102,76;9536,54;9413,35;5562,24;5564,38;5562,26;7860,29;5562,27;5562,2
2021;C0221COCAP;5200203002;250,35;919,54;522,88;-218,34;988,5;1752,92;364,67;-638,53;330,72;579,48;168,24;-170,91
2021;C0221COCAP;5200204001;3827,1;3827,07;3915,37;3827,11;5081,62;4652,29;4171,67;4173,26;4171,7;4171,7;-20858,45;29201,82
2021;C0221COCAP;5200204002;636,95;637,07;651,79;637,06;845,92;774,45;694,44;694,69;694,48;694,45;694,36;-3642,83
2021;C0221COCAP;5200205001;3991,05;3773,27;4044,6;4013,4;4334,58;4275,24;4305,83;-632,14;-682,22;9193,47;9120,05;8521,74
2021;C0221COCAP;5200205002;3257,76;3621,4;3746,16;3233,39;3852,26;3842,28;3860,42;3331,27;3823,9;3717,44;3797,71;3736,41
2021;C0221COCAP;5200208001;6338,44;6194,86;6060,58;6150,69;6286,57;6521,72;6450,21;6166,42;6828,62;6103,3;6828,62;7306,6
2021;C0221COCAP;5200208003;173,98;173,98;173,98;173,98;175,89;174,77;174,77;174,77;174,77;174,77;174,77;174,77
2021;C0221COCAP;5200208004;5794,71;6735,81;7899,69;6091,93;7231,04;6958,63;6909,11;6735,83;7006,93;6631,62;6556,54;7257,19
2021;C0221COCAP;5200208009;27,94;99,29;331,97;227,24;65,94;171,71;306,12;35,2;0;25,66;0;5,26
2021;C0221COCAP;5200208011;0;0;20,48;0;0;0;0;0;0;0;0;0
2021;C0221COCAP;5200208012;-268,8;-268,8;-337,8;-268,8;-268,8;-199,8;-268,8;-268,8;-208,8;-228,8;-168,9;-168,9
2021;C0221COCAP;5200502004;27,35;262,35;0;0;41,45;0;0;0;0;0;0;0
2021;C0221COCAP;5200503005;0;0;0;126,32;0;0;0;0;0;0;0;0
2021;C0221COCAP;5200504002;3267,17;3022,93;2910,39;3613,5;3234,93;2891,26;3781,52;2934,98;2415,38;2736,14;2552,32;2533,62
2021;C0221COCTB;5200201001;24027,29;26483,45;25966,04;25199,05;24394,06;27371,54;19627,16;25214,26;30306,04;28282,66;31877,64;24649,81
2021;C0221COCTB;5200201002;0;0;0;1400;0;0;0;0;0;0;0;0
2021;C0221COCTB;5200201003;0;0;0;-3360;0;172,37;0;-4170,25;0;0;0;0
2021;C0221COCTB;5200202002;0;0;0;0;0;-6575,65;0;0;0;0;0;0
2021;C0221COCTB;5200203001;3061,55;3061,59;3061,57;2719,36;7681,61;3518,16;3041,88;2578,52;3367,41;3367,39;4386,53;3456,79
2021;C0221COCTB;5200203002;509,92;4,99;716,38;74,63;631,75;579,31;-1303,76;-496,36;560,54;67,2;678,92;-177,75
2021;C0221COCTB;5200204001;2296,18;1650,17;1973,17;1716,51;2757,37;2285,86;2281,42;3871,91;2525,55;2525,55;-9925,84;15781,53
2021;C0221COCTB;5200204002;382,2;485,6;356,4;239;492,55;391,92;379,79;111,58;420,4;420,41;543,18;-1849,17
2021;C0221COCTB;5200205001;1999,99;2303,75;2381,94;2290,12;2283,37;2317,97;2343,01;54,8;-13,59;5151,41;4911,59;4696,96
2021;C0221COCTB;5200205002;2214,66;2152,64;2049,28;2099,93;1923,5;2025,73;1550,14;2055,98;2424,52;2262,62;2478,22;1966,22
2021;C0221COCTB;5200208001;2976,36;3089,6;2965,06;3077,6;2556,5;2556,5;2556,5;3019,7;2574,1;2491,3;2574,1;2200,75
2021;C0221COCTB;5200208003;83,13;83,13;83,13;83,13;76,61;76,27;76,27;98,27;87,27;87,27;87,27;87,27
2021;C0221COCTB;5200208004;2352,55;2575,46;3145,02;2002,3;2228,75;2600,2;2253,51;2172,67;3153,12;2677,67;2977,97;2802,78
2021;C0221COCTB;5200208005;0;0;0;577,5;0;0;0;577,5;0;0;0;0
2021;C0221COCTB;5200208006;1200;600;1200;0;0;0;-3000;0;0;0;0;0
2021;C0221COCTB;5200208009;0;26,7;0;0;0;0;0;0;0;0;0;0
2021;C0221COCTB;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0221COCTB;5200208012;-89,9;-191,72;-295,51;-239,8;-89,9;-268,81;-239,8;-239,8;-89,9;-99,9;-99,9;-99,9
2021;C0221COCTB;5200503005;0;0;0;0;0;0;330,18;0;0;0;0;632,54
2021;C0221COCTB;5200504002;0;0;280;0;0;0;0;0;0;0;0;0
2021;C0221CODDI;5200201001;0;0;0;0;0;0;50;50;0;0;150;0
2021;C0221CODDI;5200206003;40420;40420;40420;40420;40420;40420;40420;40420;40420;40420;40420;40420
2021;C0221CODDI;5200208001;4937,28;4937,28;4915,16;4934,28;4937,28;4934,28;4934,28;4934,28;4934,28;4934,28;4934,28;3735,68
2021;C0221CODDI;5200208003;107,58;107,58;107,58;107,58;107,58;106,66;106,66;106,66;106,66;106,66;106,66;106,66
2021;C0221CODDI;5200208004;470,51;495,28;569,57;495,28;520,04;520,04;520,04;0;1074,15;500,5;500,5;525,52
2021;C0221CODRH;5200201001;0;0;0;0;0;0;383,89;50;0;0;0;0
2021;C0221CODRH;5200202002;64520;0;0;0;0;0;0;0;0;0;0;0
2021;C0221CODRH;5200206003;32245;32260;32260;32260;32260;0;0;0;0;0;0;0
2021;C0221CODRH;5200208001;3702,71;3702,71;3086,19;3700,71;3702,71;0;-383,89;-50;0;0;0;0
2021;C0221CODRH;5200208003;85,86;85,86;85,86;85,86;85,86;0;0;0;0;0;0;0
2021;C0221CODRH;5200208004;470,51;495,28;569,57;495,28;520,04;0;0;0;0;0;0;0
2021;C0221CODRH;5200208006;0;0;0;0;0;0;10710,63;0;0;0;0;15662,42
2021;C0221COESC;5200201001;41354,22;43333,82;38614,89;37770,34;45922,01;47200,62;49441,11;44323,02;50129,36;46363,79;39530,91;50320,04
2021;C0221COESC;5200201002;0;0;0;0;0;12,22;0;0;0;0;0;0
2021;C0221COESC;5200203001;4814,97;4814,96;4814,94;4814,98;11434,66;5590,92;6633,06;5570,04;5570,06;5988,13;5589,02;5589,06
2021;C0221COESC;5200203002;354,09;801,52;-268,23;-784,29;1924,31;930,71;1104,16;-466,01;927,24;-2329,65;2191,32;930,4
2021;C0221COESC;5200204001;3363,64;3363,65;1592,86;2773,38;3958,05;3521,85;4443,3;-439,97;4177,53;-2439,93;-3488,22;28276,32
2021;C0221COESC;5200204002;700,11;581,36;723,01;534,1;761,07;628,97;739,63;695,42;695,43;719,14;697,79;-3547,86
2021;C0221COESC;5200205001;3667,69;3660,1;3678,61;3770,32;3998,17;3987,53;4138,6;443,47;419,84;8545,99;8395,74;8395,95
2021;C0221COESC;5200205002;3308,3;3466,75;3088,99;3021,64;3673,88;3776,88;3927,22;3517,88;4010,42;3709,01;3078,4;4024,11
2021;C0221COESC;5200208001;3717,5;3333,74;3677,9;3752,67;3592,74;4137,95;4281,98;4306,01;4398,21;4146,9;4398,21;4578,81
2021;C0221COESC;5200208003;123,02;123,02;123,02;123,02;132,2;131,11;142,11;142,11;142,11;142,11;142,11;142,11
2021;C0221COESC;5200208004;2451,61;2971,68;3070,72;2674,51;3095,48;3120,24;3459,86;3442,21;3678,64;3253,24;2902,89;3678,64
2021;C0221COESC;5200208006;0;0;0;62,48;0;62,48;-124,96;124,96;0;62,48;62,48;-249,92
2021;C0221COESC;5200208009;0;0;0;0;0;0;169,56;281,04;261,72;0;0;261,72
2021;C0221COESC;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0221COESC;5200208012;-168,8;-168,8;-168,8;-221,85;-198,7;-198,7;-158,7;-128,8;-324,2;-427,8;-358,8;-427,8
2021;C0221COGGC;5200201001;11,25;11,25;6,13;8,69;8,69;8,69;7,69;7,69;7,69;7,69;7,69;7,69
2021;C0221COGGC;5200203001;0;0;0;0;0;0;0;0;0;0;0;-7393,33
2021;C0221COGGC;5200203002;0,07;0;0;0;0;0;0;0;0;0;0;-1230,73
2021;C0221COGGC;5200208001;1233,57;1233,57;1233,57;1233,57;1233,57;1233,57;0;0;0;0;0;0
2021;C0221COGGC;5200208011;0;0;2,56;0;0;0;0;0;0;0;0;0
2021;C0221COJUD;5200201001;752,99;0;-13750;0;0;0;50;50;0;0;150;0
2021;C0221COJUD;5200202002;0;0;0;0;0;0;108000;0;0;0;0;0
2021;C0221COJUD;5200206003;32000;32000;32000;32000;32000;32000;32000;32000;32000;32000;32000;32000
2021;C0221COJUD;5200207002;0;0;0;0;0;0;0;0;91388,76;0;0;0
2021;C0221COJUD;5200208001;3702,71;3702,71;3600,71;3700,71;3702,71;2956,23;3001,83;3700,71;3700,71;3687,03;3700,71;2801,76
2021;C0221COJUD;5200208003;85,17;85,17;85,17;85,17;85,17;84,44;84,44;84,44;84,44;84,44;84,44;84,44
2021;C0221COJUD;5200208004;470,51;495,28;569,57;495,28;520,04;520,04;520,04;0;1074,15;500,5;500,5;525,52
2021;C0221COJUD;5200208006;0;0;4567,05;0;0;0;0;0;0;0;0;0
2021;C0221COJUD;5200208012;-437,97;-339,9;-339,9;-339,9;-149,9;-149,9;-149,9;-149,9;-474,74;0;-823,04;-439,9
2021;C0221COJUD;5200410004;0;0;0;0;0;0;550;0;24670;0;0;0
2021;C0221COJUD;5200503001;451,85;533,13;1487,02;0;228,86;269,88;1815,26;3296,71;9113,96;4009,64;8141,52;636,33
2021;C0221COJUD;5200503005;0;49,4;92,24;0;0;0;0;0;95;0;0;11
2021;C0221COJUD;5200504002;5500;0;16,83;0;500;0;0;4500;0;29686,52;20500;3000
2021;C0221COJUD;5200504004;10490;20779,1;750;0;0;0;0;0;0;0;22500;22500
2021;C0221COJUD;5200504012;0;0;0;0;0;0;0;0;1400;0;0;0
2021;C0221COJUD;5200504014;1000;0;0;0;-1000;0;0;0;0;0;1000;0
2021;C0221COJUD;5200504020;0;0;2470;0;0;0;0;0;0;9200;9200;9200
2021;C0221COMDO;5200201001;3216,16;3326,52;3324,47;3326,34;5250,96;3623,49;3358,59;3358,33;3499,77;3357,84;3357,28;2875,56
2021;C0221COMDO;5200201003;0;0;0;0;0;0;0;0;103,55;0;0;0
2021;C0221COMDO;5200202002;0;0;0;0;0;-1500;0;0;0;0;0;0
2021;C0221COMDO;5200203001;369,56;369,54;369,58;369,54;733,31;797,57;373,09;373,11;373,09;373,09;373,1;373,09
2021;C0221COMDO;5200203002;69,11;57,27;57,28;57,3;113,66;-172,67;57,84;57,83;57,84;57,81;57,83;9,65
2021;C0221COMDO;5200204001;277,16;277,18;277,16;277,16;454,44;390,97;279,84;279,82;315,94;279,82;-1399,1;1958,74
2021;C0221COMDO;5200204002;42,94;42,96;42,98;42,94;70,45;18,3;43,38;43,37;43,37;43,37;43,37;-208,47
2021;C0221COMDO;5200205001;245,49;242,8;242,8;242,8;386,39;328,59;245,13;-24,07;-14,15;514,33;514,33;478,56
2021;C0221COMDO;5200205002;257,21;266,08;266,08;266,08;384,89;268,62;268,62;268,62;268,62;268,62;268,62;230,07
2021;C0221COMDO;5200208001;1008,14;747,66;987,25;1070,72;1354,13;1290,4;816,15;640,1;816,15;742,59;816,15;810,89
2021;C0221COMDO;5200208003;22,18;22,18;22,18;22,18;33,27;33,09;22;22;22;22;22;22
2021;C0221COMDO;5200208004;758,4;758,4;872,46;758,4;1194,63;778,6;796,42;834,44;796,42;758,4;758,4;625,33
2021;C0221COMDO;5200208008;26;7804,37;11401,28;25636,37;14244,33;6,99;62,91;27,96;1318,83;2518,83;118,83;118,83
2021;C0221COMDO;5200208009;0;0;1,02;0;0;0;0;0;0;0;0;0
2021;C0221COMDO;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0221COMDO;5200208012;-29,9;-29,9;-29,9;-29,9;0;0;-56,81;-29,9;-29,9;-39,9;-39,9;-39,9
2021;C0221COMDO;5200410004;0;0;0;0;0;949,55;0;0;0;941,25;0;0
2021;C0221COMDO;5200501001;2541,73;0;5085,18;2541,73;1303,33;1496,33;1363,3;1181,73;1353,31;1093;1181,73;1472,71
2021;C0221COMDO;5200502003;0;0;0;0;0;4570;0;0;0;0;0;0
2021;C0221COMDO;5200502004;0;0;0;0;0;0;0;0;0;0;368,22;0
2021;C0221COMDO;5200503002;71,25;0;0;751,36;85,98;0;0;0;0;0;0;0
2021;C0221COMDO;5200503003;0;0;0;0;523;0;0;0;0;0;0;0
2021;C0221COMDO;5200503005;0;0;0;2656,77;0;0;3029,18;0;0;0;0;4174,59
2021;C0221COMDO;5200503008;0;0;0;0;0;0;0;0;0;0;495,8;0
2021;C0221COMDO;5200504002;0;13,98;13,98;0;0;0;0;0;0;0;0;0
2021;C0221COMDO;5200504004;0;84,8;193,2;0;0;53,5;0;0;0;0;0;0
2021;C0221COMDO;5200504010;1924,86;1872,4;2265,8;1928,6;1872,15;2291,01;1928,35;1872,15;1928,35;2691,33;1928,35;2280,48
2021;C0221COMDO;5200504012;2430;2430;2430;2440,6;2433,2;2430;2430;2430;2430;2435,3;2440,6;2430
2021;C0221COMDO;5200504019;750;750;1544,22;750;750;947;810;760;825,64;750;750;750
2021;C0221COMDO;5200504020;240;80;0;0;0;0;0;200;0;0;200;0
2021;C0221COMDO;5200505002;395,41;0;0;0;0;0;395,41;0;0;0;0;0
2021;C0221COPTR;5200503001;0;0;701,63;941,45;0;0;0;0;0;0;0;0
2021;C0221COREB;5200201001;91347,1;91707,89;88546,83;82941,13;91156,63;43743,84;47730,84;47940,18;50801,64;55191,18;60682,06;53199,34
2021;C0221COREB;5200201002;537,08;857,62;1551,62;291,25;1881,79;2141,81;2507,14;1262,88;1707,56;0;0;79,81
2021;C0221COREB;5200201003;0;2003,67;-1760;0;0;-7567,31;0;-3761,86;0;0;0;-1948,98
2021;C0221COREB;5200202002;0;0;0;0;0;-7506,31;0;0;0;0;0;0
2021;C0221COREB;5200203001;10495,55;7169,76;11538,62;10591,43;21382,73;3448,18;10504,02;6266,76;6609,17;6632,74;6632,7;6446,08
2021;C0221COREB;5200203002;1383,31;199,4;864,21;1048;3474,2;-1171,23;1078,16;-648,62;-969,98;1550,65;125,73;518,64
2021;C0221COREB;5200204001;7871,81;7793,23;7428,48;7793,3;9824,74;3607,39;3789,74;5497,78;1212,08;4974,53;-11627,46;27334,97
2021;C0221COREB;5200204002;1310,1;1296,26;1320,66;1310,3;1799,21;329,94;1040,75;524,32;641,26;828;778,27;-3156,52
2021;C0221COREB;5200205001;8225,54;8335,6;8182,84;7304,58;8138,03;4140,77;4525,52;-1024,58;-376,97;10654,3;10480,83;8264,61
2021;C0221COREB;5200205002;7350,49;8337,55;7195,04;7438,02;8241,38;3071,4;4731,91;4318,81;4119,54;4414,99;4527,26;4329,67
2021;C0221COREB;5200207001;0;0;0;0;0;0;0;0;0;0;-117,33;1948,98
2021;C0221COREB;5200208001;13233,58;14762,36;15009,59;14760,01;15213,68;8940,29;9167,47;10705,97;9953,14;9911,74;10477,98;11086,85
2021;C0221COREB;5200208003;439,3;439,3;439,3;428,21;446,17;265,22;287,04;331,04;287,04;287,04;287,04;276,04
2021;C0221COREB;5200208004;16046,6;16838,16;19179,78;17334,8;17393,46;8821,03;10692,29;9760,75;11789,68;11780,44;11448,24;11310,48
2021;C0221COREB;5200208005;0;0;0;0;0;577,5;0;1732,5;0;0;0;0
2021;C0221COREB;5200208006;0;0;0;0;152;0;-304;310,83;0;0;0;0
2021;C0221COREB;5200208008;0;0;0;0;0;0;0;0;0;300;2479,5;0
2021;C0221COREB;5200208009;2578,69;3553,56;4353,61;2916,75;3437,02;1999,45;3223,45;4244,99;4116,01;2542;1512,67;1402,34
2021;C0221COREB;5200208011;0;0;58,89;0;0;0;0;0;0;0;0;0
2021;C0221COREB;5200208012;-489,3;-623,15;-604,15;-577,22;-349,6;-161,31;-158,7;-159,7;-89,9;-391,31;-239,6;-139,8
2021;C0221COREB;5200501002;0;0;0;0;0;0;5775;0;0;0;0;0
2021;C0221COREB;5200502003;8014,99;20966,48;35550,83;4575,66;6816,41;7064,88;6626,13;25206,76;16850,84;19607,2;17443,86;16552,14
2021;C0221COREB;5200503001;0;0;0;31715,38;157,05;0;0;0;0;0;-31215,73;52,35
2021;C0221COREB;5200503002;0;200;0;0;0;0;0;0;0;0;0;4180
2021;C0221COREB;5200503005;0;149,4;55,04;6000,05;20843;0;5811,51;24460;694;0;7634;40057,85
2021;C0221COREB;5200503009;0;7842,2;0;0;0;0;0;0;0;0;0;0
2021;C0221COREB;5200503016;1000;0;0;0;0;0;0;0;0;0;0;0
2021;C0221COREB;5200504002;5917,43;19209,62;5964,4;7453,22;11685,42;2854,28;6442;5937,78;48528,66;6237,75;10170,95;3407,04
2021;C0221COREB;5200504007;0;0;4631,25;0;0;0;0;0;0;0;0;0
2021;C0221COREB;5200504012;0;0;0;0;0;0;0;0;0;0;0;33943,75
2021;C0221COREB;5200504016;0;0;629,86;0;0;0;0;0;0;0;0;0
2021;C0221COREB;5200504020;43286,55;75719,93;57829,93;50568,93;49468,79;24535,84;57329;34497;35832;35832;14335;13000
2021;C0221COREB;5200504024;-1737,22;-2317,13;-1332,39;-807,79;-1192,08;-384,29;0;0;0;0;0;0
2021;C0221COREB;5200504025;0;0;0;0;0;0;0;7802,42;0;0;0;0
2021;C0221COREB;5300202002;0;0;565,62;0;0;0;0;0;0;0;0;0
2021;C0221CORMV;5200202001;0;0;2853938,18;278763,68;0;0;0;0;0;0;0;0
2021;C0221COSUP;5200203002;0,02;0;0;0;0;0;0;0;0;0;0;0
2021;C0221COTRC;5200201001;17793,76;20688,85;19526,53;14272,58;20574,13;21087,55;21387,21;21389,14;21086,08;19672,76;22257,65;18734,65
2021;C0221COTRC;5200203001;2217,32;1993,89;1306,6;1997,29;4128,48;2766,71;2569,52;2343,07;2116,62;2569,5;4889,96;2708,75
2021;C0221COTRC;5200203002;-72,88;371,77;217,53;-856,3;687,24;460,57;427,75;390,02;352,36;82,77;341,94;-28,87
2021;C0221COTRC;5200204001;1662,99;1783,07;1315,59;-999,77;1401,7;1300,63;1757,29;1757,3;1757,3;1757,32;-3944,76;12653,15
2021;C0221COTRC;5200204002;276,78;296,81;219,01;375,95;290,13;273,28;292,55;292,54;292,51;292,53;483,78;-1609,76
2021;C0221COTRC;5200205001;1728,06;1789,47;1649,4;1669,48;1737,76;1781,22;1781,22;-176,59;-176,59;3750,77;3846,23;3695,2
2021;C0221COTRC;5200205002;1423,61;1654,92;1562,15;1141,83;1645,84;1686,99;1686,99;1686,99;1686,99;1573,78;1708,5;1498,88
2021;C0221COTRC;5200208001;1695,28;2123,03;1774,84;1762,8;1821,81;1821,43;1696,1;1872,21;1898,83;1460,07;1898,83;2212,2
2021;C0221COTRC;5200208003;76,42;87,51;76,42;76,42;76,42;75,8;75,8;75,8;75,8;75,8;77,43;77,43
2021;C0221COTRC;5200208004;2402,08;3239,73;3417,42;2624,99;3120,24;3120,24;3120,24;3268,86;3153,12;2677,67;2977,97;2377,35
2021;C0221COTRC;5200208006;0;0;0;0;0;169,15;400;0;0;0;0;4500
2021;C0221COTRC;5200208009;229,86;84,04;266,23;106,74;57,96;19,32;4,65;29,68;29,68;0;0;0
2021;C0221COTRC;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0221COTRC;5200208012;-79,8;-112,91;-109,7;-109,7;-59,87;-115,97;-109,7;-109,7;-109,7;-153,5;-199,6;-199,6
2021;C0221COTRC;5200503005;0;0;0;94,37;0;0;0;0;0;0;0;0
2021;C0221COTRC;5200503009;0;0;0;0;0;0;0;0;0;146,37;0;0
2021;C0221COTRC;5200504002;294,76;294,76;294,76;294,76;0;0;294,76;0;0;0;0;0
2021;C0221COTRD;5200201001;20372,03;20373,22;23869,82;16949,2;23857,93;25092,77;23249,19;24237,11;24070,98;20947,88;25552,81;23160,78
2021;C0221COTRD;5200201002;0;21,61;5,75;0;18,27;0,24;2,75;14,25;22,16;36,95;0;0
2021;C0221COTRD;5200203001;2263,51;2265,92;3319,94;2319,08;5845,54;3620,2;2788,26;2789,57;2790,41;2792,1;2788,02;2787,95
2021;C0221COTRD;5200203002;377,03;377,21;552,65;-244,02;1016,03;602,63;-405,29;587,48;346,58;-1060,23;251,41;43,78
2021;C0221COTRD;5200204001;1697,64;1699,45;1823,11;1739,31;2731,9;2302,22;2091,22;2092,17;2092,82;2094,05;-10176,73;14358,69
2021;C0221COTRD;5200204002;282,55;282,9;303,5;289,52;454,76;383,24;348,14;348,26;348,37;348,6;348,08;-1774,29
2021;C0221COTRD;5200205001;1720,73;1722,57;2016,85;1892,12;2081,09;2119,42;2263,31;-277,81;-293,58;4557,49;4539,76;4153,36
2021;C0221COTRD;5200205002;1629,72;1631,45;1910,18;1355,83;1910,14;2007,34;1836,12;1916,15;1927,31;1674,06;1972,27;1852,72
2021;C0221COTRD;5200208001;2068,21;2223,14;2462,36;2747,99;2635,69;2601,69;2713,79;2729,29;2747,99;2595,54;2747,99;2708,13
2021;C0221COTRD;5200208003;65,93;65,93;67,26;78,35;82,95;83,16;83,16;83,16;83,16;83,16;83,16;83,16
2021;C0221COTRD;5200208004;2352,55;2476,4;2847,85;2389,59;3120,24;3120,24;2872,6;3145,03;3153,12;2627,62;2902,9;3053,02
2021;C0221COTRD;5200208009;0;217,82;0;384,84;315,8;405,72;693,67;406,56;0;171,45;369,6;0
2021;C0221COTRD;5200208011;0;0;10,24;0;0;0;0;0;0;0;0;0
2021;C0221COTRD;5200208012;-129,7;-129,7;-129,7;-129,7;-129,7;-163,46;-159,6;-159,6;-436,38;-522,8;-529,5;-529,5
2021;C0221COTRD;5200503005;0;0;0;53,81;0;0;654,91;0;60;0;0;913,82
2021;C0221COTRD;5200503013;0;0;0;2815,24;0;0;0;0;0;0;0;0
2021;C0221COTRD;5200504002;0;0;0;1291,88;0;0;0;0;0;0;0;0
2021;C0221COTRD;5200504004;0;0;0;0;0;0;60,83;0;0;0;0;0
2021;C0221COTRI;5200203001;-25216,67;0;0;0;0;0;0;0;0;0;0;0
2021;C0221COTRI;5200203002;-4197,48;0;0;0;0;0;0;0;0;0;0;0
2021;C0221DPADM;5200201001;51783,9;54187,91;58013,84;51919,91;61954,26;64825,48;67569,04;74871;75006,28;71595,69;75449,61;77302,07
2021;C0221DPADM;5200201002;2466,4;4012,06;2516,95;36000,96;3521,94;14,94;1160,18;18132,18;0;2671,25;1675,15;996,97
2021;C0221DPADM;5200201003;5818,02;0;0;5123,73;0;-10298,36;0;0;0;0;190,77;0
2021;C0221DPADM;5200202002;0;0;0;0;0;-15620,05;0;0;0;0;0;0
2021;C0221DPADM;5200203001;6590,04;6173,02;7238,77;9469,72;14814,53;7656,74;8323,58;23172,39;8189,44;9359,47;4314,19;9213,29
2021;C0221DPADM;5200203002;151,87;788,72;936,77;-128,2;1741,64;504,03;1650,89;3106;197,41;-828,99;-991,25;985,68
2021;C0221DPADM;5200204001;4724,8;4963,39;4868,77;6802,48;5014,57;6222,14;5906,31;11026,95;6478,5;2669,72;-15349,35;37801,32
2021;C0221DPADM;5200204002;783,19;792,08;749,2;891,37;1128,05;1014,85;983,19;2113,15;1078,43;942,69;863,81;-4760,39
2021;C0221DPADM;5200205001;4807,91;4849,96;5103,15;7724,52;5961,76;5931,68;6013,46;316,57;-1281,09;15165,18;15052,14;12612,57
2021;C0221DPADM;5200205002;11174,03;4680,32;4842,66;8467,31;5237,78;-5192,3;5430,19;7348,06;5954,74;5696,93;5783,48;6215,53
2021;C0221DPADM;5200207001;0;0;0;-1359,99;0;0;0;0;0;0;0;0
2021;C0221DPADM;5200208001;5662,1;5374,4;6792,67;5633,2;6571,4;6365,52;6539,63;6517,09;7321;5595,37;8512,33;8757,83
2021;C0221DPADM;5200208002;0;0;0;0;149,18;0;0;0;0;0;0;0
2021;C0221DPADM;5200208003;181,85;192,94;204,03;192,94;208,2;196,12;207,12;228,3;228,3;239,3;252,32;241,32
2021;C0221DPADM;5200208004;5426,22;6804,38;7868,1;4625,56;7645,51;7404,38;7975,04;8766,48;8358,27;8083,06;8061,33;9404,09
2021;C0221DPADM;5200208005;1083,37;533,37;1083,37;2265,87;533,37;533,37;556,88;556,88;577,07;173,75;530,74;579,17
2021;C0221DPADM;5200208006;0;99,6;0;0;0;0;0;0;0;0;0;0
