ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2019;C0042COCFI;5200205002;1937,07;2559,49;2572,66;2462,38;2746,73;2634,9;2926,36;2709,26;2759,05;2967,09;2779,11;2064,72
2019;C0042COCFI;5200208001;1878,16;2219,62;1923,52;1721,35;1536,29;2212,93;2429,53;2219,44;2396,98;2406,48;2744,54;2357,75
2019;C0042COCFI;5200208003;88,96;97,6;97,6;89,6;97,6;116,13;116,13;119,23;119,23;119,23;119,23;119,23
2019;C0042COCFI;5200208004;3647,07;4502,5;4277,4;4254,93;4871,65;4322,43;5968,14;5299,51;4930,99;5695,7;4729,88;3987
2019;C0042COCFI;5200208006;0;0;0;0;0;0;0;0;425,7;425,7;425,7;-1277,1
2019;C0042COCFI;5200208009;849,76;1430,32;1434,22;1459,91;2086,21;1605,45;2131,92;1808,24;1942,18;2059,25;1360,88;1457,26
2019;C0042COCFI;5200208012;0;-453,8;-436,77;-329,7;-179,8;-179,8;-89,9;-263,75;-139,8;-89,9;-157,51;-212,99
2019;C0042COCFI;5200503005;164,66;594,68;899,25;998,92;-428,98;548,54;345,59;738,82;181,15;0;753,04;372,67
2019;C0042COCFI;5200504010;0;0;0;0;0;120;0;0;0;0;0;0
2019;C0042COCFS;5200206003;12091,65;12091,65;12090,65;12090,65;12090,65;12112,65;12066,65;12112,65;12087,65;8888,13;8888,13;8888,13
2019;C0042COCFS;5200206050;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53;2422,53
2019;C0042COCFS;5200208003;24;24;24;24;24;28,14;28,14;28,14;28,14;28,14;28,14;28,14
2019;C0042COCOB;5200201001;13671,89;15897,06;15897,1;15919,81;15131,63;13856,88;13746,45;17417,55;8496,78;15800,85;16761,66;16761,55
2019;C0042COCOB;5200201003;0;0;0;0;0;1450,53;0;371,84;0;0;0;0
2019;C0042COCOB;5200202002;1653,32;0;0;0;0;-1653,32;0;0;0;0;0;0
2019;C0042COCOB;5200203001;1949,47;1472,69;2093,77;1789,43;1768,85;2474,78;1537,05;4485,77;479,03;4777,45;1880,98;1848,58
2019;C0042COCOB;5200203002;-600,92;519,86;739,08;631,67;81,92;-1380,21;542,57;1583,47;-4088,91;1773,21;663,97;652,57
2019;C0042COCOB;5200204001;1460,57;1326,62;1324,71;645;335,49;1071,04;1141,18;2154,56;825,76;2928,91;1406,7;2394,42
2019;C0042COCOB;5200204002;515,54;468,29;467,64;495,99;467,66;135,47;402,83;736,2;23,11;1033,9;1036,59;-4305,4
2019;C0042COCOB;5200205001;4880,08;4304,43;4339,75;4346,04;4365,33;4526,72;3713,61;4460,33;4021,56;4567,37;4541,95;8796,72
2019;C0042COCOB;5200205002;1226,09;1271,71;1271,71;1273,56;1210,64;890,59;1088,21;1316,37;679,84;1263,92;1330,96;1330,96
2019;C0042COCOB;5200208001;1885,91;1985,4;2003;1889,96;1936,11;1928,73;1054,06;1295,94;886,5;1202,17;1276,28;1124,21
2019;C0042COCOB;5200208003;45,15;45,15;45,15;45,15;45,15;52,22;44,22;56,01;46,63;56,01;56,01;56,01
2019;C0042COCOB;5200208004;1981,13;2183,72;2138,7;2363,85;2251,27;1598,64;2179,24;2179,24;1560,13;2624,98;2404,54;1882,04
2019;C0042COCOB;5200208009;933,44;656,92;590,96;974,85;1186,74;1187,26;1113,54;1248,62;760,02;985,62;857,76;544,28
2019;C0042COCOB;5200208012;0;0;-115,59;-89,9;-49,9;-49,9;-49,9;-133,6;-49,9;-99,8;-160,1;-99,8
2019;C0042COCOB;5200501002;0;1617,55;0;0;0;0;0;0;0;0;0;0
2019;C0042COCOB;5200502003;0;0;0;0;9,62;0;0;0;0;0;0;0
2019;C0042COCOB;5200502004;0;0;0;33,91;0;0;0;0;0;0;0;0
2019;C0042COCOB;5200503003;0;0;0;0;0;0;0;0;0;0;0;2430
2019;C0042COCOB;5200503005;0;0;320;0;0;0;0;0;102,16;0;57,8;117,94
2019;C0042COCOB;5200504002;775,36;-1557,17;3529,77;1749,2;-1362,76;-532,75;-701,76;-1646,48;-1103,77;1294,59;-1584,9;-532,6
2019;C0042COCOB;5200504020;0;500;0;0;1000;0;1000;532,6;532,6;532,6;532,6;532,6
2019;C0042COCOB;5300202002;0;0;0;0;0;0;0;0;0;9,25;0;0
2019;C0042COCRE;5200201001;20936,82;28223,18;28614,88;23912,03;27342,19;31091,48;29953,32;29786,65;37969,39;39515,83;42448,75;39794,32
2019;C0042COCRE;5200201002;2,5;2,46;110,97;3,44;152,2;571,42;4,09;2,17;523,61;28,3;78,23;37,85
2019;C0042COCRE;5200201003;0;0;0;0;0;0;0;0;-2400;0;0;0
2019;C0042COCRE;5200202002;12813,25;0;8743,52;-1410,26;0;-21556,77;0;0;0;0;0;0
2019;C0042COCRE;5200203001;4600,9;4145,12;4010,23;5094,72;4687,27;6226,51;5254,77;7536,09;5495,45;5522,97;6837,77;6986,16
2019;C0042COCRE;5200203002;-4294,05;1516,56;1415,63;-1577,72;198,15;2110,4;1854,93;784,35;914,54;1949,56;2413,78;247,19
2019;C0042COCRE;5200204001;3450,7;3108,85;3126,42;3684,89;3500,01;3834,87;4153,17;2034,99;4317,7;4297,97;4880,58;7435,29
2019;C0042COCRE;5200204002;1218,05;1097,41;1103,62;1300,75;1235,52;1353,7;1466,07;1584,82;828,17;1517,21;2935,83;-12566,81
2019;C0042COCRE;5200205001;12112,73;10265,9;10229,35;12324,92;11699,89;11366,88;13494,86;11272,68;14335,37;13938,61;15541,92;30843,53
2019;C0042COCRE;5200205002;2700,25;2954,93;2997,59;3160,99;3248,85;3181,62;3954,51;3038,33;3822,35;4090,96;4554,37;4956,28
2019;C0042COCRE;5200208001;3491,83;3706,08;3586,09;3517,94;3719,3;3111,22;3665,44;3643,71;5232,65;4925,45;6116,78;5913,37
2019;C0042COCRE;5200208003;66,26;66,26;66,26;66,26;66,26;80,12;80,12;83,6;121,12;111,74;121,12;121,12
2019;C0042COCRE;5200208004;2634;3129,24;2994,18;2994,21;3129,27;2994,18;3813,67;3566,03;3255,21;5695,7;5175,61;4878,46
2019;C0042COCRE;5200208009;229,92;240,8;217,24;386,94;320,48;299,8;282,52;259;1179,58;1330,52;1279,98;1187,28
2019;C0042COCRE;5200208012;0;-99,8;-19,9;-19,9;-19,9;-19,9;-19,9;-19,9;-275,71;-201,46;-49,9;0
2019;C0042COCRE;5200502003;0;0;352,32;809,47;38,17;0;0;0;0;0;0;0
2019;C0042COCRE;5200503001;0;0;0;0;118,68;0;0;0;19,2;0;162,89;0
2019;C0042COCRE;5200503002;0;0;0;0;0;220;0;0;0;0;0;0
2019;C0042COCRE;5200503003;0;0;0;0;38757,89;0;0;0;0;0;0;0
2019;C0042COCRE;5200503005;150;0;395,67;414,29;116,62;160,22;227,96;38,2;0;103,9;250,91;506,26
2019;C0042COCRE;5200504002;7165,17;0;0;14843,75;14843,75;20433,75;14843,75;0;0;0;0;0
2019;C0042COCSL;5200203001;2268,89;2268,89;2268,88;2268,9;2268,89;2268,88;2268,9;2268,89;2268,88;2268,89;2268,9;2268,88
2019;C0042COCSL;5200203002;669,32;669,32;669,32;669,33;669,33;669,32;669,32;669,32;669,32;669,32;669,33;669,32
2019;C0042COCSL;5200204001;1701,67;1701,66;1701,67;1701,67;1701,66;1701,67;1701,67;1701,66;1701,67;1701,67;1701,66;-18718,33
2019;C0042COCSL;5200204002;501,98;501,99;502;501,99;501,99;502;501,98;501,99;502;501,99;501,99;-5521,9
2019;C0042COCSL;5200205001;4084;4084;4084;4084;4084;4084;4084;4084;4084;4084;4084;4084
2019;C0042COCSL;5200206003;131907;131907;131907;131907;131907;131907;131907;131907;131907;131907;131907;131907
2019;C0042COCSL;5200206050;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4;22297,4
2019;C0042COCSL;5200208001;5373,43;5373,43;5373,43;5373,43;5373,43;5373,43;5373,43;5373,43;5373,43;5771,5;5771,5;5771,5
2019;C0042COCSL;5200208003;253,22;253,22;253,22;253,22;253,22;297,08;297,08;297,08;297,08;297,08;297,08;297,08
2019;C0042COCSL;5200502003;0;0;0;940,28;110,64;0;90,3;0;0;30,9;0;0
2019;C0042COCSL;5200503001;2115,6;0;0;0;0;0;0;0;5153,37;2521,82;1196,69;1306,64
2019;C0042COCSL;5200503016;55,88;0;0;0;0;0;0;0;0;0;0;0
2019;C0042COCSL;5200504004;0;0;0;0;0;0;0;0;0;15505,5;0;0
2019;C0042COCSL;5200504012;0;0;0;0;0;0;0;0;2700;0;0;3029,99
2019;C0042COCTB;5200201001;14233,63;14234,16;14233,91;14234,14;14232,8;14815,26;14553,52;14804,26;14554,47;14554,36;14554,04;1665,7
2019;C0042COCTB;5200203001;11070,72;1581,53;1581,52;1581,54;1581,53;1966,87;1658,88;1617,12;1617,12;1617,13;1617,12;1617,12
2019;C0042COCTB;5200203002;3907,95;558,29;558,27;558,28;558,28;694,31;585,58;570,85;570,84;570,85;570,84;-4726,85
2019;C0042COCTB;5200204001;1186,15;1186,15;1186,14;1186,15;1186,15;1330,65;1228,5;1212,84;1212,84;1212,85;1212,84;1212,84
2019;C0042COCTB;5200204002;418,7;418,71;418,71;418,71;418,71;469,72;433,66;428,13;428,14;428,13;1010,3;-4127,3
2019;C0042COCTB;5200205001;3885,83;3885,83;3885,83;3885,83;3885,83;4044,41;3973,26;3973,26;3973,26;3973,26;3973,26;7946,54
2019;C0042COCTB;5200205002;1138,7;1138,7;1138,7;1138,7;1138,7;1161,82;1164,32;1164,32;1164,32;1164,32;1164,32;0
2019;C0042COCTB;5200208001;893,24;893,24;893,24;763,51;893,24;554,76;482,36;808,62;248,04;842,62;1121,44;538,22
2019;C0042COCTB;5200208003;27,06;27,06;27,06;27,06;27,06;32,39;32,39;32,39;32,39;32,39;32,39;32,39
2019;C0042COCTB;5200208004;472,77;450,25;427,74;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;0
2019;C0042COCTB;5200208006;0;0;0;0;0;0;0;0;0;4761;0;0
2019;C0042COCTB;5200503005;0;0;77,04;112;-200,8;84,3;0;0;0;0;0;0
2019;C0042COCTB;5200503006;0;0;0;246244;0;0;0;0;0;0;0;0
2019;C0042COCTB;5200503016;506;0;0;0;0;0;0;0;0;0;0;0
2019;C0042COCTB;5200504001;0;0;0;0;137112,56;68556,28;68556,28;68556,28;68556,28;68556,28;68556,28;137112,61
2019;C0042CODIF;5200201001;0;0;0;0;0;0;0;0;39;23;0;62
2019;C0042CODIF;5200202001;0;0;0;0;0;0;0;0;0;180000;0;0
2019;C0042CODIF;5200202002;0;0;0;0;0;0;0;73584;-73584;0;0;0
2019;C0042CODIF;5200206003;32736;32736;32736;32736;32736;32736;32736;32736;32736;32736;32736;32736
2019;C0042CODIF;5200206050;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2;6547,2
2019;C0042CODIF;5200208001;1840,5;1840,5;1840,5;1840,5;1840,5;1840,5;1840,5;1840,5;2761,25;3460,1;3460,1;3460,1
2019;C0042CODIF;5200208003;62,85;62,85;62,85;62,85;62,85;73,73;73,73;73,73;73,73;73,73;73,73;73,73
2019;C0042CODIF;5200503001;7061,95;4485,7;1167,45;4217,43;3221,18;1784,84;12665,99;16285,37;15115,96;4404,22;943,41;17793,45
2019;C0042CODIF;5200503005;183,17;295,85;244,75;59,31;-266,74;352,39;109,21;86,88;395,41;391,22;26,82;591,17
2019;C0042CODIF;5200503009;0;0;0;0;0;7029,6;0;29990;0;240;0;0
2019;C0042CODIF;5200504002;0;0;0;0;0;0;8816,67;0;0;0;0;0
2019;C0042CODIV;5200504002;0;0;0;0;0;0;2400;0;0;0;0;0
2019;C0042CODIV;5200504004;0;0;0;0;0;0;4348,33;192803,33;0;5341,66;7273,34;400
2019;C0042CODRH;5200203001;0;0;0;0;0;385,33;44,88;0;0;0;0;0
2019;C0042CODRH;5200203002;0;0;0;0;0;136,02;15,85;0;0;0;0;0
2019;C0042CODRH;5200502003;0;0;0;605,81;4,77;0;0;0;0;0;0;0
2019;C0042CODTE;5200201001;5911,27;7273,33;7780,94;7804,37;7804,51;8121,06;7384,36;10520,11;10889,63;15360,02;15357,51;11091,25
2019;C0042CODTE;5200201002;3,53;0;0;0;0;16,89;41,35;15,61;0;1,37;0;0
2019;C0042CODTE;5200202002;826,66;0;0;0;0;-826,66;0;0;0;0;0;0
2019;C0042CODTE;5200203001;1143,3;1332,94;1274,41;1021,11;911,26;1470,12;917,41;1453,67;1483,97;1706,7;1706,55;930,18
2019;C0042CODTE;5200203002;472,3;470,54;449,87;360,44;321,68;-364,64;415,45;-2725,91;523,84;602,45;602,41;-1388,62
2019;C0042CODTE;5200204001;615,35;698,48;733,15;756,15;683,45;908,33;687,28;1090,27;901,35;1280,05;1279,91;2174,92
2019;C0042CODTE;5200204002;217,2;246,55;258,81;266,93;241,26;320,64;242,61;-769,99;318,18;451,85;685,56;-1957,71
2019;C0042CODTE;5200205001;2075;2091,74;2124,3;2458,19;2238,98;2587,53;2339,86;4135,43;2972,33;4133,05;4193,01;6394,69
2019;C0042CODTE;5200205002;539,33;612,96;622,5;720,35;656,11;686,71;594,05;873,42;871;1228,83;1228,72;887,29
2019;C0042CODTE;5200208001;446,6;446,6;425,19;446,6;446,04;446,6;446,6;446,6;622,9;1160,21;1268,56;1268,56
2019;C0042CODTE;5200208003;17,2;18,58;19,52;19,52;19,52;23,54;23,54;43,05;62,96;62,96;62,96;62,96
2019;C0042CODTE;5200208004;878;900,5;855,48;945,54;990,56;742,92;866,74;1089,62;2080,16;2847,85;2823,06;2327,81
2019;C0042CODTE;5200208007;0;0;0;0;0;0;0;950;3046,67;3100;3100;3100
2019;C0042CODTE;5200208009;188,22;195,1;180,14;229,8;245,7;391,9;244,3;462,34;613,91;733,85;500,95;460,74
2019;C0042CODTE;5200208012;0;0;-49,8;0;0;0;0;0;0;0;0;0
2019;C0042CODTE;5200410004;0;0;0;0;0;0;0;0;0;0;128332,48;0
2019;C0042CODTE;5200501003;0;0;0;0;0;13650;0;0;0;13650;0;0
2019;C0042CODTE;5200502003;0;0;0;1760,71;23,86;0;0;0;0;0;0;0
2019;C0042CODTE;5200502004;0;0;0;0;18,63;0;0;0;0;15,9;0;0
2019;C0042CODTE;5200503001;0;0;0;513,03;0;0;0;0;74,9;223888,43;25766,56;3836,59
2019;C0042CODTE;5200503003;44,59;285,62;0;0;0;0;0;14;0;0;0;0
2019;C0042CODTE;5200503005;1834,75;606,96;2290,04;2094,99;922,26;905,93;472,08;1034,79;896,33;651,95;1405,26;1708,7
2019;C0042CODTE;5200503008;0;0;5000;0;171,12;0;0;0;5000;0;0;0
2019;C0042CODTE;5200503009;0;0;0;0;0;0;0;240;460;0;0;0
2019;C0042CODTE;5200503016;0;0;0;0;0;0;0;0;4808,18;0;0;0
2019;C0042CODTE;5200504002;0;38612,21;37699,85;0;659,65;2803;2189,63;1677,8;1501,5;0;0;0
2019;C0042CODTE;5200504007;0;0;0;300;0;0;0;0;0;0;0;0
2019;C0042CODTE;5200504010;0;0;0;0;160;0;0;0;0;0;0;0
2019;C0042CODTE;5200504020;0;0;0;0;0;0;0;0;0;215;308,4;0
2019;C0042CODTE;5200504024;85477,22;92027,76;103437,82;88831,13;97316,02;88548;97934,86;82578,36;86339,11;87414,48;87165,26;85269,13
2019;C0042CODTE;5200901001;0;0;0;0;0;0;0;45,45;45,45;45,45;0;45,45
2019;C0042COGCB;5200201001;14049,39;14049,54;14073,12;14072,48;14072,71;15098,28;14608,27;5585,1;5586,07;0;0;0
2019;C0042COGCB;5200203001;1561,07;1561,06;1594,48;1563,62;1563,63;2648,64;1654,68;-21801,15;620,64;0;0;0
2019;C0042COGCB;5200203002;551,07;551,04;562,85;551,96;551,97;934,96;584,11;-7695,8;219,09;0;0;0
2019;C0042COGCB;5200204001;1170,79;1170,81;1176,57;1172,73;1172,72;1432,72;1224,94;-4797,41;465,48;0;0;0
2019;C0042COGCB;5200204002;413,27;413,29;415,33;413,97;413,98;505,76;432,39;-1693,48;164,32;0;0;0
2019;C0042COGCB;5200205001;3835,53;3835,53;3841,83;3841,83;3841,83;4129,07;3987,96;1524,93;1524,93;0;0;0
2019;C0042COGCB;5200205002;1123,96;1123,96;1125,81;1125,81;1125,81;1167,41;1168,62;446,86;446,86;0;0;0
2019;C0042COGCB;5200208001;611,33;669,9;669,9;613,63;609,9;669,9;669,9;223,3;223,3;0;0;0
2019;C0042COGCB;5200208003;26,44;26,44;26,44;26,44;26,44;32,18;32,18;12,25;12,25;0;0;0
2019;C0042COGCB;5200208004;945,54;900,5;855,48;945,54;990,56;855,48;1089,62;544,81;520,04;0;0;0
2019;C0042COGCB;5200502003;0;0;0;239,96;4,77;0;0;0;0;0;0;0
2019;C0042COGCB;5200503005;114,53;116,1;96,6;273,25;-99,24;11,02;151,2;0;65,65;0;40,55;130,09
2019;C0042COGEC;5200201001;14192,64;17031,84;18710,79;18711,29;18711,54;19292,74;19012,58;19011,6;19012,23;19011,9;19012,4;13488,37
2019;C0042COGEC;5200203001;1892,37;1892,36;3199,04;2079,03;2079,04;2400,13;2125,45;2112,44;2112,44;2112,45;2112,44;2112,44
2019;C0042COGEC;5200203002;970,79;668;1129,26;733,9;733,9;847,25;750,29;745,68;745,7;745,69;745,69;-1628,7
2019;C0042COGEC;5200204001;1419,28;1419,27;1839,28;1559,27;1559,28;1703,77;1590,18;1584,34;1584,33;1584,33;1584,34;1584,33
2019;C0042COGEC;5200204002;501;501;649,26;550,42;550,44;601,43;561,33;559,27;559,27;559,26;1319,76;-5391,48
2019;C0042COGEC;5200205001;4907,84;4649,54;5108,18;5108,18;5108,18;5266,97;5190,27;5190,27;5190,27;5190,27;5190,27;10387,14
2019;C0042COGEC;5200205002;1135,42;1362,5;1496,9;1496,9;1496,9;1520,02;1520,96;1520,96;1520,96;1520,96;1520,96;1064,67
2019;C0042COGEC;5200208001;223,3;223,3;223,3;223,3;223,3;223,3;179,7;223,3;223,3;256,79;256,79;256,79
2019;C0042COGEC;5200208003;32,25;32,25;35,48;35,48;35,48;42,27;42,27;42,27;42,27;42,27;42,27;42,27
2019;C0042COGEC;5200208004;405,23;450,25;427,74;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;371,46
2019;C0042COGEC;5200208012;0;-679,8;0;0;0;0;0;0;0;0;0;0
2019;C0042COGEC;5200503001;0;0;0;0;0;0;0;0;0;0;0;4791,78
2019;C0042COGEC;5200503005;0;0;175;33;0;255;0;0;0;0;8,34;215,76
2019;C0042COGEC;5200503009;0;0;0;0;0;0;240;0;0;0;0;0
2019;C0042COGEC;5200504010;0;0;350;0;0;0;0;0;0;0;0;0
2019;C0042COGEC;5200504020;0;0;0;0;0;0;0;0;150;0;0;0
2019;C0042COGES;5200503005;0;100,54;150,42;286,72;-271,61;0;53,48;31,67;0;0;0;0
2019;C0042COGGC;5200201001;23742,63;27951,55;23653,8;22128,5;23483,16;29266,69;27149,82;32103,82;33192,39;24027,43;32349,53;21462,26
2019;C0042COGGC;5200201002;0;2,75;25,12;11,44;0;0;4,19;0;0;0;0;7,18
2019;C0042COGGC;5200203001;4415,26;3126,6;3108,2;3106,83;3105,82;6518,74;3409,73;4695,19;5326,6;3555,49;3555,49;3591,42
2019;C0042COGGC;5200203002;1829,41;1103,7;1097,2;-335,61;1114,44;2256,56;107,37;1657,4;1880,31;-1774,23;1255,09;-4965,79
2019;C0042COGGC;5200204001;2327,39;2331,47;2331,41;633,49;1905,71;2992,3;2534,08;3576,32;3462,58;-3575,08;2666,63;8933,06
2019;C0042COGGC;5200204002;821,53;822,98;823,03;890,16;788,34;1171,27;894,53;1262,45;1222,27;941,32;1721,95;-8573,38
2019;C0042COGGC;5200205001;7406,09;7083,99;7676,82;7638,94;7685,38;8480,86;8235,03;8669,08;8966,03;8735,84;8735,83;17565,62
2019;C0042COGGC;5200205002;1899,38;2236,36;2249,6;2115,05;2234,04;2409,58;2172,23;2540,38;2627,4;1894,16;2559,94;1689,62
2019;C0042COGGC;5200208001;645,6;1103,1;1093,4;1290,6;1166,85;1300,3;1300,3;1219,45;1213,95;1353,51;1789,87;1789,87
2019;C0042COGGC;5200208003;54,44;54,44;54,44;54,44;54,44;68,3;68,3;71,21;73,61;71,49;71,49;71,49
2019;C0042COGGC;5200208004;1981,13;2251,25;2138,7;1733,49;1981,12;1981,11;2377,35;2724,05;2600,2;2501,15;2352,55;1832,53
2019;C0042COGGC;5200208005;0;0;0;0;0;0;0;0;231,6;231,6;0;0
2019;C0042COGGC;5200208006;0;0;0;0;0;0;-704,22;704,22;704,22;0;0;-2112,66
2019;C0042COGGC;5200208009;65,28;71,2;56,24;105,9;121,8;70,2;97,22;41,12;26,16;56,08;0;22,8
2019;C0042COGGC;5200208012;0;-289,8;-89,9;0;-279,81;-149,9;-149,9;-149,9;-149,9;-149,9;-149,9;-149,9
2019;C0042COGGC;5200503001;0;0;0;0;0;0;0;0;5811,72;0;0;0
2019;C0042COGGC;5200503005;0;0;0;0;0;0;0;0;75,09;0;0;0
2019;C0042COGGC;5200503009;0;0;0;0;0;0;0;240;0;0;0;0
2019;C0042COGGC;5200504007;0;0;0;0;0;0;0;0;0;0;600;0
2019;C0042COGGC;5200504020;4000;4000;4000;4000;4000;0;4000;0;4000;4000;4000;4000
2019;C0042COGGC;5300202002;0;0;0;0;0;0;0;0;33,49;0;0;0
2019;C0042COGPF;5200201001;20719,96;25943,83;25943,98;25943,98;10190,75;10492,83;10343,63;10344,36;13361,22;11350,84;14209,26;15845,15
2019;C0042COGPF;5200201002;0;0;0;0;0;0;0;7,69;8,55;0;0;0
2019;C0042COGPF;5200202002;0;0;0;0;0;0;0;0;0;0;1000;0
2019;C0042COGPF;5200203001;2883,81;1722,22;4044,74;2883,25;1580,56;1636,45;1312,11;1192,58;1864,29;1616,96;1726,04;2973,43
2019;C0042COGPF;5200203002;1045,84;607,96;1427,8;1017,75;557,93;577,66;463,18;420,98;658,09;-177,96;609,29;643,43
2019;C0042COGPF;5200204001;2161,93;2161,93;2161,92;2161,93;1105,83;1029,84;977,84;894,44;1330,2;1212,73;1294,52;2258,32
2019;C0042COGPF;5200204002;763,13;763,16;763,17;763,15;390,34;363,54;345,17;315,73;469,57;428,1;991,38;-3850,21
2019;C0042COGPF;5200205001;5750,96;7082,49;7082,49;7082,49;2781,87;3206,7;3203,42;2930,23;3763,47;3985,31;4389,37;9370,48
2019;C0042COGPF;5200205002;1657,38;2075,45;2075,45;2075,45;815,2;927,44;938,72;858,66;1102,84;1003,28;1286,25;1465,9
2019;C0042COGPF;5200208001;1136,35;1582,96;1582,96;1582,96;1522,46;1345,65;1512,15;1367,61;1743,01;2073,16;2195,75;2360,77
2019;C0042COGPF;5200208003;111,93;54,08;54,08;54,08;22,4;26,48;26,48;26,48;35,86;35,86;45,24;45,24
2019;C0042COGPF;5200208004;1575,9;1801;1710,96;1891,08;990,56;855,48;1089,62;1089,62;1560,12;1337,25;1535,35;1782,99
2019;C0042COGPF;5200208009;104;0;0;0;0;0;0;0;0;0;53,36;0,2
2019;C0042COGPF;5200208012;0;0;0;0;-249,83;-149,9;-149,9;-149,9;-149,9;-149,9;-149,9;-149,9
2019;C0042COGPF;5200501003;0;3800;0;0;0;0;18800;16739,91;0;0;0;0
2019;C0042COGPF;5200502003;0;0;0;272,8;4,77;0;0;0;0;0;0;0
2019;C0042COGPF;5200502004;0;0;50,76;0;184,13;30,2;197,95;78,7;61,4;30,1;373,35;353,8
2019;C0042COGPF;5200503001;0;0;0;2764,48;0;0;0;0;0;46,35;2996,68;1408,96
2019;C0042COGPF;5200503003;0;0;0;294,8;0;0;8777,42;17004,19;0;2969,91;0;0
2019;C0042COGPF;5200503005;0;66,2;58,66;0;139,03;27,97;0;0;85,7;164,62;9,3;120,49
2019;C0042COGPF;5200503008;0;0;0;275444,4;0;0;0;12,5;0;0;0;0
2019;C0042COGPF;5200503009;0;0;435;190;0;0;0;0;0;0;0;0
2019;C0042COGPF;5200504001;0;0;0;0;0;0;0;0;0;117,2;177,05;0
2019;C0042COGPF;5200504004;0;6903,33;0;0;0;0;1250;0;0;565;0;0
2019;C0042COGPF;5200504005;23741,11;0;0;0;0;0;0;65761,4;0;0;0;0
2019;C0042COGPF;5200504010;0;440;0;0;0;0;0;0;0;0;0;0
2019;C0042COGPF;5300202002;0;0;0;0;0;0;0;0;0;0,9;0;0
2019;C0042COGPR;5200201001;12731,69;12731,04;12730,87;12731,19;10609,35;6755,76;13062,62;13096,5;13119,15;13087,53;13051,96;13031,91
2019;C0042COGPR;5200203001;1414,58;1414,59;1414,6;1414,59;1414,58;2031,85;1457,09;1448;1448;1448;1448;1448
2019;C0042COGPR;5200203002;499,34;499,36;499,35;499,35;-5266,52;1273,4;514,36;511,14;511,15;511,14;511,14;511,15
2019;C0042COGPR;5200204001;1060,94;1060,94;1060,94;1060,95;-4243,77;144,5;1091,85;1086;1086;1086;1086;7451,65
2019;C0042COGPR;5200204002;374,5;374,52;374,5;374,52;459,39;340,65;385,41;383,36;383,36;383,36;395,37;-3186,39
2019;C0042COGPR;5200205001;3475,64;3475,64;3475,64;3475,64;3378,17;4219,39;3557,73;3557,73;3557,73;3557,73;3557,73;7115,46
2019;C0042COGPR;5200205002;1018,5;1018,5;1018,5;1018,5;848,75;520,81;1042,56;1042,56;1042,56;1042,56;1042,56;1042,56
2019;C0042COGPR;5200208001;626,53;669,93;626,53;669,93;559,09;443,21;548,27;591,13;534,49;-57,44;770,4;687,14
2019;C0042COGPR;5200208003;24;24;24;24;24;28,8;28,8;28,8;28,8;28,8;28,8;28,8
2019;C0042COGPR;5200208004;472,77;450,25;427,74;472,77;382,72;202,62;544,81;544,81;520,04;569,57;470,51;470,51
2019;C0042COGPR;5200208012;0;0;-51,68;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9
2019;C0042COGPR;5200502003;0;0;0;267,93;4,77;0;0;0;0;0;0;0
2019;C0042COGPR;5200503001;0;0;0;0;0;0;147,9;149,19;487,81;278,9;345,69;0
2019;C0042COGPR;5200503005;0;484,25;866,56;370,14;81,8;569,68;350,4;71,82;449,85;61,42;212,43;132,57
2019;C0042COGTE;5200502003;0;0;0;4409,26;4,77;0;0;0;0;0;0;0
2019;C0042COIFR;5200201001;26924,14;31758,34;31822,43;31932,1;31973,23;34361,19;33573,27;26053,86;28543,82;22864,96;28132,73;26495,3
2019;C0042COIFR;5200201002;1112,61;10,21;0;19,45;207,97;10,27;0;328,3;822,78;5213,17;19,25;403,07
2019;C0042COIFR;5200201003;0;0;0;0;0;0;0;286,9;0;0;0;0
2019;C0042COIFR;5200202002;0;0;328,9;758,32;877,06;0;2203,2;684,48;529,92;837,68;2536,92;1622,22
2019;C0042COIFR;5200203001;806;3560,64;3572,28;3655,07;3705;5599,91;4057,76;7782,3;3333,29;3860,04;3530,86;3435,86
2019;C0042COIFR;5200203002;-2170,63;1256,88;1261,03;1290,25;1307,85;1976,78;1432,38;-2114,03;1176,65;-2515,78;-1360,42;1501,63
2019;C0042COIFR;5200204001;2737,35;1688,16;2212,33;2221,67;2226,16;3262,25;3008,68;3867,6;2499,53;2893,34;2652,9;5073,52
2019;C0042COIFR;5200204002;966,23;1059,32;908,42;923,45;932,27;1161,99;1062,08;-210,68;882,33;1021,37;1798,44;-7687,68
2019;C0042COIFR;5200205001;9323,92;8672,74;8776,98;8929,97;9024,82;9397,69;9766,74;9269,05;8161,81;9585,23;8845,36;16419,69
2019;C0042COIFR;5200205002;2243,09;2541,44;2572;2616,83;2644,62;2647,61;2862,03;1586,98;2391,72;2291,14;2455,02;2259,44
