ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2018;C0600RSTER;5200208003;0;0;0;245,88;60,58;52,76;52,76;52,76;52,76;64,28;64,28;64,28
2018;C0600RSTER;5200208004;-50,6;-50,6;-50,6;4909,4;1695,4;1695,4;1695,4;2201,4;2201,4;2553,77;2682,1;2682,1
2018;C0600RSTER;5200208005;0;0;0;0;0;0;0;0;0;0;0;20
2018;C0600RSTER;5200208006;1000;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RSTER;5200208007;0;0;906,67;2570;2040;1800;1800;2000;2000;2000;2000;2000
2018;C0600RSTER;5200208008;0;0;59,9;0;59,9;-39;119,8;259,8;699,3;0;699,3;0
2018;C0600RSTER;5200208009;-54,15;-54,15;-54,15;2049,22;1095,41;1012,41;996,96;309,6;232,2;283,8;335,4;193,5
2018;C0600RSTER;5200208011;-170,22;-170,22;-170,22;510,66;0;0;0;0;0;0;0;0
2018;C0600RSTER;5200208012;0;0;-59,9;-59,9;-59,9;-59,9;-259,8;-319,7;-379,6;-379,6;-319,7;-249,7
2018;C0600RSTER;5200410004;0;0;0;0;0;0;0;0;0;0;0;1300
2018;C0600RSTER;5200501001;0;0;456,3;0;0;0;0;0;0;0;0;0
2018;C0600RSTER;5200502002;0;0;0;0;0;0;0;118,97;0;0;0;0
2018;C0600RSTER;5200502003;194,45;0;318,48;0;200,32;1079,31;361,54;190,05;588,94;0;225,98;1099,93
2018;C0600RSTER;5200503001;0;0;0;0;0;0;0;1010,16;0;0;540,6;0
2018;C0600RSTER;5200503002;328,1;0;165,24;306,17;0;0;188,61;119,36;281,83;690,92;191,52;1005,69
2018;C0600RSTER;5200503003;1200;220;0;1000;0;1000;0;0;252;1810;2235;0
2018;C0600RSTER;5200503005;549,68;626,4;434,15;1166,86;425,63;195,29;506,12;652,49;299,35;302,67;524,46;143
2018;C0600RSTER;5200503008;0;247,05;0;370,27;259,7;0;453;799,1;0;615,19;121,48;495,07
2018;C0600RSTER;5200504002;0;0;0;0;0;150;150;375;150;500;150;150
2018;C0600RSTER;5200504005;0;0;0;375;0;0;0;0;0;0;0;0
2018;C0600RSTER;5200504019;48;107;101;376;325;0;92;180;78;0;386;114
2018;C0600RSTER;5200504024;0;10511,69;4948,55;5120,82;0;0;0;0;0;0;0;0
2018;C0600RSTER;5300202002;0;0;0;0;0;0;0;0;0;0;23,5;0
2018;C0600RTAPR;5200501001;0;1855,61;-1856,39;3559,61;-0,39;-1856,78;928;1855,61;-0,36;-0,36;-0,36;1551,64
2018;C0600RTAPR;5200502001;-2902,21;0;0;41,02;0;0;0;575,82;0;0;-205,91;0
2018;C0600RTAPR;5200502003;-4578,95;0;115,83;1894,42;767,08;-512,3;416,6;751,98;0;0;0;866,97
2018;C0600RTAPR;5200502005;0;1125,17;0;2894,76;-2039,84;-1980,09;0;990,05;0;0;968,14;968,14
2018;C0600RTAPR;5200502007;0;0;0;1787,17;0;0;1868,67;1874,25;0;0;0;2219,39
2018;C0600RTAPR;5200503003;0;0;0;0;0;0;333,4;-333,4;0;0;0;0
2018;C0600RTAPR;5200503004;325,7;184,49;-372,8;323,79;672,14;-809,53;124,07;732,14;0;0;0;0
2018;C0600RTAPR;5200503009;0;0,8;0;0;0;0;0;0;0;0;0;0
2018;C0600RTAPR;5200504019;0;-66;0;0;0;0;0;0;0;0;0;0
2018;C0600RTAPR;5200504020;-2501,4;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTAPR;5200504025;0;3767,4;-3767,4;1853,64;0;0;1865,25;1880,14;0;0;0;5381,27
2018;C0600RTAPR;5200505002;0,8;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTASC;5200501001;-282,13;0;0;0;1060,9;-1060,9;0;1603,42;0;1258,12;-89,41;0
2018;C0600RTASC;5200501003;100;-100;0;0;0;0;0;66,7;0;50;-50;0
2018;C0600RTASC;5200502001;347,01;137,32;-484,33;500,35;-55,23;-445,12;296,75;202,92;-202,92;277,24;-277,24;215,45
2018;C0600RTASC;5200502003;167,17;0;49,67;0;0;0;0;380,29;0;0;416,42;-9,16
2018;C0600RTASC;5200502005;0;461,41;-214,3;-247,11;335,09;-335,09;0;398,63;0;0;251,64;172,1
2018;C0600RTASC;5200502007;1915,49;-1915,49;0;0;0;0;0;1317,71;0;0;0;0
2018;C0600RTASC;5200503002;0;0;0;0;0;0;0;0;0;0;0;80
2018;C0600RTASC;5200503004;0;0;0;236,72;-236,72;0;0;414,47;0;0;0;0
2018;C0600RTASC;5200504010;-100;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTASC;5200504019;0;0;0;0;0;0;0;155,74;0;0;0;0
2018;C0600RTASC;5200505002;-66,42;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTASC;5300202002;0;113,05;14,52;0;200;0;0;0;0;0;8,36;0
2018;C0600RTCAP;5200502004;0;0;0;3540,06;-3540,06;0;0;0;0;0;3766,01;-1348,18
2018;C0600RTCAP;5200503001;0;0;0;0;0;0;0;0;0;0;0;2224,33
2018;C0600RTCAP;5200503005;0;0;0;0;0;0;0;80;0;0;0;0
2018;C0600RTCAP;5200504002;0;0;0;0;0;1800;-1800;0;0;0;0;0
2018;C0600RTJUR;5200207001;0;0;0;0;2197,7;-2197,7;0;0;0;0;0;0
2018;C0600RTJUR;5200207002;-40000;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTJUR;5200503001;0;0;1759,95;1588,45;1926,21;-2524,78;1396,17;1032,73;3126,88;828,9;4453,62;-13386,78
2018;C0600RTJUR;5200503003;0;0;570,9;-570,9;0;0;0;0;0;2956,77;0;-2956,77
2018;C0600RTJUR;5200504002;0;0;0;0;0;0;150;-150;0;0;0;0
2018;C0600RTJUR;5200504019;0;0;0;0;0;0;240;-240;0;0;0;0
2018;C0600RTRSS;5200207002;-55251,5;0;4750;0;0;0;0;0;0;0;0;0
2018;C0600RTRSS;5200502003;-5255,79;6060,55;-5693,94;4664,62;2355,6;-5113,49;-1906,73;0;6199,77;7711,65;5619,37;-19531,31
2018;C0600RTRSS;5200503001;0;1081,46;1634,7;0;-34,9;-2646,36;2939,84;15015,83;9067,01;958,15;-26424,98;-1590,75
2018;C0600RTRSS;5200503003;-6372;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTRSS;5200504002;-35246,99;0;120954,42;25372,65;0;0;0;288,76;0;-22598,61;0;6115,5
2018;C0600RTRSS;5200504004;-86048,29;0;12193,06;0;0;0;0;0;0;0;0;0
2018;C0600RTRSS;5200504019;-595;0;0;0;0;0;0;0;0;0;0;0
2018;C0600RTRSS;5200505002;-32000;0;0;0;0;0;0;0;0;0;0;0
2018;C0600SCAES;5200501001;512,86;447,67;447,67;93,95;447,67;800,51;447,23;474,67;512,9;0;912,82;135
2018;C0600SCAES;5200501003;0;66,66;66,66;33,3;33,33;33,3;33,3;691,16;637,16;0;2033,3;200
2018;C0600SCAES;5200502001;123,8;115,67;161,44;147,87;166,78;148,37;178,6;0;67,57;80,38;92,33;0
2018;C0600SCAES;5200502003;2198,93;135,94;194,2;316,62;340,87;-50,14;135,66;231,27;66,68;132,99;-80;310,58
2018;C0600SCAES;5200502005;0;53;153,8;82,29;0;199,01;0;0;0;0;98,92;0
2018;C0600SCAES;5200502007;0;2521,24;698,74;657,86;658,52;657,86;657,86;0;0;657,86;657,87;0
2018;C0600SCAES;5200503002;0;0;0;0;0;0;0;0;0;108,76;0;80
2018;C0600SCAES;5200503004;0;0;81,25;0;78,91;206,93;0;0;0;0;0;0
2018;C0600SCAES;5200504019;0;0;0;0;0;77,76;0;0;69,1;0;0;0
2018;C0600SCFIN;5200201001;0;1155,36;1444,82;1443,46;1443,82;1443,9;1444,77;1443,32;1533,09;1444,86;1443,96;1154,97
2018;C0600SCFIN;5200203001;0;160,44;160,45;160,44;160,44;160,46;160,44;160,44;160,45;160,44;160,44;160,44
2018;C0600SCFIN;5200203002;0;59,03;59,05;59,04;59,04;59,05;59,04;59,04;59,05;59,05;59,03;-146,32
2018;C0600SCFIN;5200204001;0;120,33;120,34;120,33;120,33;120,34;120,33;120,33;120,34;120,33;-541,5;782,17
2018;C0600SCFIN;5200204002;0;44,27;44,29;44,28;44,28;44,29;44,28;44,28;44,28;44,29;44,27;-336,93
2018;C0600SCFIN;5200205001;0;332,7;396,62;415,87;415,87;415,87;415,87;415,87;415,87;415,87;415,87;813,27
2018;C0600SCFIN;5200205002;0;92,41;115,52;115,52;115,52;115,52;115,52;115,52;115,52;115,52;115,52;92,41
2018;C0600SCFIN;5200208001;0;-26,52;-26,52;689,43;212,13;274,52;274,52;96,08;234,87;274,52;224,95;274,52
2018;C0600SCFIN;5200208003;0;0;0;24;8;8;8;8;8;8;8;8
2018;C0600SCFIN;5200208004;0;-19,88;-25,3;1384,3;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7
2018;C0600SCFIN;5200208009;0;-69,31;333,9;453,54;238,44;238,44;238,44;284,88;192;269,32;261,34;157,21
2018;C0600SCFIN;5200208011;0;-36,24;-72,48;108,72;0;0;0;0;0;0;0;0
2018;C0600SCFIN;5200502003;0;0;0;0;0;240;0;0;120;0;80;56,44
2018;C0600SCFIN;5200502004;97,27;8,27;142,39;0;95,72;25,65;74,42;102,94;0;22,2;0;64,18
2018;C0600SCFIN;5200503001;345,91;0;0;736,81;0;502,36;0;402,33;88,35;0;384,33;0
2018;C0600SCFIN;5200504002;3248;1429,05;0;0;0;0;0;0;0;0;0;0
2018;C0600SCFIN;5200504019;0;0;0;0;98,5;0;54,5;72,5;0;0;0;0
2018;C0600TMPDV;5200502003;-1267,98;0;780,59;1800,09;-1302,42;0;0;0;0;0;0;-1987,71
2018;C0643BACOB;5200201001;6182,33;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200201002;10,81;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200203001;1062,21;-7710,9;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200203002;582,14;-2721,92;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200204001;756,98;-688,98;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200204002;243,19;-243,19;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200205001;2527,07;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200205002;482,03;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200208001;843,95;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200208003;28,51;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200208004;966,51;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200208008;0;0;0;0;780;0;885;0;0;0;0;0
2018;C0643BACOB;5200208009;94,52;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200501001;3926,74;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200501003;10573;0;165;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200502001;346,32;582,46;368,82;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200502003;3873,74;2043,94;713,79;666,01;789,31;269,04;1409,21;1267,07;2085,69;1267,07;1287,39;1600,31
2018;C0643BACOB;5200502004;3653,63;4012,06;1738,87;96,2;46,17;88,72;145;71,82;46,17;59,17;0;105,17
2018;C0643BACOB;5200502007;0;599,64;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200503001;4832,16;0;0;0;0;0;0;0;0;1473,37;0;122
2018;C0643BACOB;5200503002;377,89;531,23;0;0;444,85;427,65;0;264,5;218;0;183,8;0
2018;C0643BACOB;5200503003;2300;2300;1825;0;0;0;0;5000;0;0;0;0
2018;C0643BACOB;5200503004;223;0;110;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200503005;322,91;825,17;0;0;0;0;0;1947,9;1576,94;1799,12;1665,43;1010,64
2018;C0643BACOB;5200503009;327,55;0;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200503016;0;0;0;0;0;0;3699,73;0;0;123,48;0;0
2018;C0643BACOB;5200504002;10213,52;251,66;86,35;432,1;0;8,6;0;1500;0;483,93;0;0
2018;C0643BACOB;5200504005;4296,96;4510,27;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200504007;135;55,8;0;0;0;0;0;120,6;183,6;142,2;162;178,2
2018;C0643BACOB;5200504008;250;0;500;250;250;350;350;350;350;350;350;0
2018;C0643BACOB;5200504010;4750;4750;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200504012;0;2430;2430;2430;2825,3;2430;2430;2430;2775;2535;2521,9;2644
2018;C0643BACOB;5200504018;1755,07;1938,01;0;0;0;0;0;0;0;0;0;0
2018;C0643BACOB;5200504019;2530,27;2530,27;0;1500;1500;1500;1500;1500;1500;1500;1500;0
2018;C0643BACOB;5200505002;354,9;0;0;0;0;0;354,9;0;0;0;0;0
2018;C0643BACOB;5300202002;0;0,5;0;0;0;0;2167,19;0;0;0;0;0
2018;C0643COBEN;5200208001;2738,46;0;-190,72;0;381,44;0;0;0;0;0;0;0
2018;C0643COBEN;5200208003;-0,2;28,31;28,31;0;0;0;0;0;0;0;0;0
2018;C0643COBEN;5200208004;-969,51;969,51;0;326,97;198,32;0;0;0;0;0;0;0
2018;C0643COBEN;5200208009;-336,03;326,97;326,97;0;0;0;0;0;0;0;0;0
2018;C0643COBEN;5200208011;-190,72;0;0;0;0;0;0;0;0;0;0;0
2018;C0643COBEN;5200504002;190,72;190,72;190,72;0;0;0;0;0;0;0;0;0
2018;C0643COBEN;5300202002;4,59;0;0;0;0;0;0;0;0;0;0;0
2018;C1818RSTER;5200504024;5236,02;-5236,02;0;0;4690,28;5059,47;4948,5;5156,72;5196,37;5077,42;5077,42;5082,79
2018;C2546COBEN;5200208001;15228,53;92656,54;96824,87;-194465,03;95992,77;-63808,07;13384,38;19977,18;11439,7;92092,02;-60648,4;1210,53
2018;C2546COBEN;5200208002;934,97;7905,04;4335,74;7173,75;7191,67;7635,46;7421,02;6958,61;3345,89;3308,58;3256,47;0
2018;C2546COBEN;5200208003;4453,79;4446,04;3834,09;-11907,83;-3291;600,89;-2,22;283,24;3290,59;-2955,38;84,38;-44,54
2018;C2546COBEN;5200208004;56681,37;132946,73;190587,58;-156619,42;74089,34;57095,83;81158,28;143578,53;34020,53;25814,56;-45339,26;30804,08
2018;C2546COBEN;5200208005;0;0;0;-151661,1;-40104;-34176;-34794;-32940;-31159;-30227;-30801;-30389
2018;C2546COBEN;5200208009;59358,65;63732,87;12043,24;-203978,91;-46322,84;-18710,24;-10240,35;-32770,04;3441,13;-7641,8;-6250,88;19051,52
2018;C2546COBEN;5200208011;0;0;0;-19745,53;-4468,29;-4324,78;-4298,51;-4146,61;-4054,19;-4178,14;-4064,66;-4148,37
2018;C2546COBEN;5200503005;0;0;0;0;0;0;15003,24;8180,66;0;0;0;0
2018;C2546COBEN;5200504002;0;0;0;975;0;0;0;0;0;0;0;0
2018;C2546COBEN;5200504012;0;0;0;0;2275,1;0;0;0;0;0;0;0
2018;C2546COBEN;5200505004;0;3776,63;0;0;0;0;0;0;0;0;0;0
2018;C2546COBEN;5300202002;370,89;0;0;0;0;0;3065,8;0;0;311,99;0;0
2018;C2546COTRA;5200207001;0;0;0;0;0;0;0;0;0;2120,78;0;0
2018;C2546COTRA;5200207002;0;0;3000;500;0;0;127,85;0;33000;100000;253722,23;11500
2018;C2546COTRA;5200503001;0;438,85;17,45;0;0;0;0;0;0;0;0;0
2018;C2546COTRA;5200503008;0;16,88;0;17,08;0;0;0;0;0;0;0;0
2018;C2546COTRA;5200504002;0;0;0;0;0;2500;0;0;0;0;0;0
2018;C2546COTRA;5200504004;0;0;300;1810;500;630;630;80;1180;12110;5840;4785
2018;C2546GEPRS;5200201001;0;0;0;0;103084,35;-34784,42;11775,03;11776,03;12954,08;12365,06;12365,06;9892,19
2018;C2546GEPRS;5200201003;0;0;0;0;6000,81;0;0;0;0;0;0;0
2018;C2546GEPRS;5200202002;0;0;0;0;0;-6000,81;0;0;0;0;0;0
2018;C2546GEPRS;5200203001;0;0;0;0;5715,05;6911,23;1308,43;1308,42;2617,72;1373,89;1373,89;1373,88
2018;C2546GEPRS;5200203002;0;0;0;0;0;785,05;222,44;222,43;445,02;233,56;233,56;-2305,39
2018;C2546GEPRS;5200204001;0;0;0;0;4286,29;1601,62;981,32;981,32;1423,2;1030,42;-5152,09;7212,92
2018;C2546GEPRS;5200204002;0;0;0;0;342,9;658,04;166,82;166,82;241,95;175,17;175,17;-937,67
2018;C2546GEPRS;5200205001;0;0;0;0;9448,62;-3161,91;1036,27;1036,27;1139,97;1088,13;1088,13;2133,95
2018;C2546GEPRS;5200205002;0;0;0;0;9720,91;-4256,96;942,06;942,06;1036,33;989,2;989,2;791,36
2018;C2546GEPRS;5200208001;0;0;0;0;0;1295,52;274,52;274,52;274,52;274,52;274,52;274,52
2018;C2546GEPRS;5200208003;0;0;0;0;0;188,36;22,6;22,6;23,74;23,74;23,74;23,74
2018;C2546GEPRS;5200208004;0;0;0;0;0;2884,2;480,7;480,7;480,7;480,7;480,7;480,7
2018;C2546GEPRS;5200502003;0;0;0;0;0;121,67;0;0;84,13;0;32,28;0
2018;C2546GERSP;5200201001;5739,06;5739,14;7787,74;7485,74;7486,39;7580,52;7581,17;7581,12;7581,17;7581,17;7580,72;6064,86
2018;C2546GERSP;5200203001;6695,73;831,77;831,77;831,77;831,78;990,2;842,33;842,34;842,33;842,33;842,34;842,33
2018;C2546GERSP;5200203002;-1080,31;458,14;141,41;141,4;141,4;168,34;143,18;143,21;143,2;143,18;143,21;-267,86
2018;C2546GERSP;5200204001;623,83;623,83;623,82;623,83;623,83;671,36;631,75;631,75;631,75;631,75;-3158,75;4422,25
2018;C2546GERSP;5200204002;106,04;106,05;106,05;106,05;106,06;114,13;107,4;107,4;107,39;107,4;107,4;-574,89
2018;C2546GERSP;5200205001;654,37;853,46;658,77;658,77;658,77;667,14;667,14;667,14;667,14;667,14;667,14;1358,52
2018;C2546GERSP;5200205002;459,13;459,13;598,87;598,87;598,87;606,48;606,48;606,48;606,48;606,48;606,48;485,18
2018;C2546GERSP;5200208001;-79,56;-238,16;-158,86;2704,94;517,44;823,56;783,91;664,96;783,91;783,91;506,36;781,4
2018;C2546GERSP;5200208003;0;0;0;91;14,37;14,55;14,55;14,55;14,55;14,55;14,55;14,55
2018;C2546GERSP;5200208004;-25,3;-25,3;-25,3;1998,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7
2018;C2546GERSP;5200208008;0;0;0;0;0;-78;0;0;0;0;0;0
2018;C2546GERSP;5200208011;-181,2;-181,2;-181,2;543,6;0;0;0;0;0;0;0;0
2018;C2546GERSP;5200503001;165,1;1247,5;162,25;660,6;0;0;480,18;600,67;2008,05;1657,63;2441,01;986,6
2018;C2546GESRS;5200201001;10878,95;12554,35;12552,92;12553,92;12553,84;12647,61;11804,27;9275,45;13911,86;13280,06;13280,71;10623,88
2018;C2546GESRS;5200203001;6487,6;1394,84;1394,84;1394,84;1394,84;1594,23;1405,32;1405,33;2388,45;1475,56;1475,56;1475,54
2018;C2546GESRS;5200203002;36,44;237,13;237,11;237,13;237,12;271,02;-1582,79;598,73;406,05;250,84;250,85;-469,24
2018;C2546GESRS;5200204001;1046,13;1046,13;1046,13;1046,13;1046,13;1093,35;-5270;1054;1528;1106,67;790,66;7746,67
2018;C2546GESRS;5200204002;177,84;177,84;177,84;177,84;177,84;185,88;179,18;179,18;259,76;188,13;188,12;-1007,05
2018;C2546GESRS;5200205001;1153,84;1104,72;1104,72;1104,72;1104,72;1113,03;1302,7;1212,05;1224,25;1168,64;1168,64;2368,48
2018;C2546GESRS;5200205002;870,38;1004,28;1004,28;1004,28;1004,28;1011,84;944,38;742,01;1112,96;1062,4;1062,4;849,92
2018;C2546GESRS;5200208001;-79,56;-119,21;-168,78;2695,02;537,25;823,56;823,56;744,26;783,91;783,91;744,26;731,13
2018;C2546GESRS;5200208003;0;0;0;152,64;24,1;24,28;24,28;24,28;25,49;25,49;25,49;25,49
2018;C2546GESRS;5200208004;-25,3;-25,3;-25,3;1998,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7
2018;C2546GESRS;5200502003;0;0;0;0;0;121,67;0;0;84,13;0;32,28;0
2018;C2546GESRS;5200503001;300;3421,53;1111,2;1220,8;0;2021,3;280,7;105;0;1627,73;1891,85;2196,8
2018;C2546GESRS;5200503005;0;0;0;0;0;0;529,08;0;0;0;0;278,64
2018;C2546PRPRF;5200503002;0;0;0;0;0;0;0;0;0;0;127,32;0
2018;C2546PRQUA;5200503005;89,7;0;0;0;0;0;0;0;0;0;0;0
2018;C2546PRSUP;5200503005;522,47;0;0;0;0;0;0;0;0;0;0;0
2018;C2546RSAPV;5200201001;6652,27;7674,66;7675,79;2837,81;4364,62;4895,56;4895,63;5449,46;6559,82;6561,1;6559,4;5248,16
2018;C2546RSAPV;5200202002;28,53;0;0;0;0;0;0;0;0;0;0;0
2018;C2546RSAPV;5200203001;1710,84;852,81;852,81;852,8;6581,01;891,43;728,88;728,9;728,89;728,88;728,89;728,9
2018;C2546RSAPV;5200203002;22,16;144,98;144,97;-540,23;1118,78;151,54;123,9;123,92;123,91;123,9;123,93;-357,59
2018;C2546RSAPV;5200204001;639,6;639,61;639,6;135,77;2135,76;601,19;546,67;546,66;546,67;546,67;-2733,34;3826,67
2018;C2546RSAPV;5200204002;108,71;108,74;108,73;-112,95;363,08;102,2;92,93;92,93;92,94;92,93;92,93;-497,45
2018;C2546RSAPV;5200205001;705,45;675,41;675,41;382,76;570,54;577,3;582,18;577,3;577,3;577,3;577,3;1171,48
2018;C2546RSAPV;5200205002;532,14;614,02;614,02;227,06;518,67;524,8;529,24;524,8;524,8;524,8;524,8;419,84
2018;C2546RSAPV;5200208001;-106,08;-267,27;-145,73;3460,54;915,93;1647,12;1832,42;1802,69;1723,39;1802,69;1501,08;1680,53
2018;C2546RSAPV;5200208003;0;0;0;105,52;17,21;17,39;25,39;25,39;25,39;25,39;25,39;25,39
2018;C2546RSAPV;5200208004;-50,6;-50,6;-50,6;3631,16;961,4;961,4;1467,4;1973,4;1467,4;1467,4;1467,4;1467,4
2018;C2546RSAPV;5200208007;0;0;0;0;0;0;628,33;650;650;650;650;650
2018;C2546RSAPV;5200208008;0;0;0;0;0;-39;0;0;59,9;0;59,9;0
2018;C2546RSAPV;5200208009;-42,36;-47,25;-37,47;1607,33;0;0;0;742,65;679,05;841,05;760,05;567,54
2018;C2546RSAPV;5200208011;-30,75;-30,75;-30,75;92,25;0;0;0;0;0;0;0;0
2018;C2546RSAPV;5200208012;0;0;0;0;0;0;0;0;-59,9;-59,9;0;0
2018;C2546RSAPV;5200502003;0;0;0;0;0;243,35;0;0;168,27;0;64,56;0
2018;C2546RSAPV;5200502004;0;0;0;0;0;0;0;14,15;0;0;0;0
2018;C2546RSAPV;5200502005;0;0;0;0;0;0;0;0;0;500;0;0
2018;C2546RSAPV;5200503001;56,89;189,8;174,12;0;0;0;0;0;0;0;0;0
2018;C2546RSAPV;5200503002;6,05;0;0;0;0;0;0;0;0;0;71,81;0
2018;C2546RSAPV;5200503003;0;0;0;0;0;0;0;0;0;75;0;0
2018;C2546RSAPV;5200503005;178,24;1227,92;1037,59;890,9;303,19;177,22;231,02;595,48;440,36;169,7;542,87;403,73
2018;C2546RSAPV;5200504002;0;0;6253,79;4474,96;0;8949,92;4874,64;75;75;75;75;75
2018;C2546RSAPV;5200504019;67;0;0;63;381;251;676;0;0;0;0;0
2018;C2546RSDEN;5200201001;-10454,51;-14420;0;0;0;-12993,15;12993,15;24874,51;0;0;0;0
2018;C2546RSDEN;5200206003;35996,96;36050;36050;36050;35996,96;36050;36050;35989;36050;35989;35989;36019,5
2018;C2546RSDEN;5200208001;-26,52;-343,72;-26,52;2121,33;689,43;884,56;884,56;884,56;884,56;884,56;884,56;305,02
2018;C2546RSDEN;5200208003;0;0;0;328,77;69,21;69,21;69,21;69,21;69,21;69,21;69,21;124,14
2018;C2546RSDEN;5200208004;-25,3;0;-25,3;986,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7;480,7
2018;C2546RSDEN;5200208005;0;0;0;0;0;0;0;1408,94;0;0;0;0
2018;C2546RSDEN;5200208008;0;0;0;0;0;-39;0;0;0;0;0;0
2018;C2546RSDEN;5200208009;0;0;0;0;108;0;0;0;0;0;0;0
2018;C2546RSDEN;5200502003;0;746,3;0;0;318;0;278,04;245,12;0;0;216,78;130,1
2018;C2546RSDEN;5200503001;1124,95;2674,2;1837,1;4905,73;1189,82;2004,67;5043,78;5050,94;1950,29;3317,27;4732,58;10864,34
2018;C2546RSDEN;5200503005;18;58,84;56;56,88;235,45;449,86;77,92;28;5,4;5,4;1,8;261,94
2018;C2546RSDEN;5200503011;0;0;0;0;0;0;180;0;0;0;0;0
2018;C2546RSDEN;5200503016;0;458,26;0;153,79;559,28;0;200;0;0;0;0;0
2018;C2546RSDEN;5200504019;0;0;0;0;0;0;0;0;0;0;0;42
2018;C2546RSFIN;5200201001;7472,31;4128,56;8194,79;8482,51;8503,23;8659,25;8660,46;8658,12;8659,16;8649,53;8626,9;8211,43
2018;C2546RSFIN;5200201002;299,19;386,67;0;261,9;306,83;304,23;260,26;245,93;319,59;600,54;369,5;1152,07
2018;C2546RSFIN;5200202002;200,72;0;0;0;0;0;0;0;0;0;0;0
2018;C2546RSFIN;5200203001;5352,91;920,01;1689,37;973,84;978,85;1231,2;991,09;989,53;997,7;1028,88;1003,25;1090,19
2018;C2546RSFIN;5200203002;-199,37;-951,3;149,11;161,48;162,33;204,99;164,32;164,08;165,46;170,74;166,43;-300,96
2018;C2546RSFIN;5200204001;733,49;-259,74;182,92;255,52;259,25;336,08;743,33;742,14;748,27;771,67;-650,37;5069,64
2018;C2546RSFIN;5200204002;121,6;264,7;73,85;83,11;83,77;96,62;123,25;123,04;124,09;128,08;124,79;-663,42
2018;C2546RSFIN;5200205001;818,37;944,43;694,63;769,48;775,24;788,86;784,99;783,62;790,21;814,06;791,72;1687,74
2018;C2546RSFIN;5200205002;585,63;359,29;631,47;664,19;668,19;679,74;676,23;675,06;680,97;703,25;684,31;711,67
2018;C2546RSFIN;5200208001;-124,62;-158,86;-79,56;2784,24;596,74;823,56;664,96;744,26;783,91;744,26;694,69;1058,43
2018;C2546RSFIN;5200208003;0;0;0;125,28;26,94;27,12;27,12;27,12;27,12;27,12;27,12;27,12
2018;C2546RSFIN;5200208004;-50,6;-50,6;-50,6;4197,4;1161,4;1161,4;1311,4;1311,4;1161,4;1161,4;1161,4;1161,4
2018;C2546RSFIN;5200208009;-224,35;-122,83;-236,8;3726,73;1313,62;781,81;1432,01;1048,15;898,81;1281,51;589,73;804,73
2018;C2546RSFIN;5200208011;-92,25;-92,25;-92,25;276,75;0;0;0;0;0;0;0;0
2018;C2546RSFIN;5200502003;0;0;0;0;0;365,02;0;0;252,4;0;96,85;0
2018;C2546RSFIN;5200504002;0;0;0;148,67;148,67;148,67;148,67;148,67;148,67;148,67;155,33;155,33
2018;C2546RSINS;5200502003;0;38,84;0;0;151,3;0;252,44;90,09;0;0;281,87;90,72
2018;C2546RSINS;5200503001;0;50;176,33;0;0;1172,76;1282,22;1900,98;0;0;0;108,4
2018;C2546RSINS;5200503005;1,8;0;3,6;1,8;0;0;0;0;0;0;0;0
2018;C2546RSJUR;5200201001;7199,27;10270,94;10738,55;3541,81;7333,48;-30485,74;1683,18;0;0;0;0;0
2018;C2546RSJUR;5200201002;0;0;7,02;0;0;-7,02;0;0;0;0;0;0
2018;C2546RSJUR;5200201003;2078,94;0;0;0;0;-2078,94;0;0;0;0;0;0
